time,temperature,KE,PE,TE,P
1.5799999999999883,1.1791115756055364,1.7686673634083045,-5.612677798261572,-3.8440104348532675,15.51208906324266
1.5849999999999882,1.178165710034878,1.7672485650523166,-5.611346652153562,-3.844098087101245,15.50981842506356
1.589999999999988,1.1786245094999646,1.7679367642499468,-5.612170739991268,-3.8442339757413215,15.483434421250527
1.594999999999988,1.1793146614207768,1.7689719921311653,-5.613276516478861,-3.844304524347696,15.456611998652038
1.5999999999999879,1.1796259919151435,1.7694389878727153,-5.613696755737389,-3.844257767864674,15.441814419537504
1.6049999999999878,1.1800033857110617,1.7700050785665926,-5.614132070588866,-3.844126992022273,15.430719426011862
1.6099999999999877,1.1816692433301228,1.772503864995184,-5.616493389128182,-3.843989524132999,15.400237428574911
1.6149999999999876,1.1858896797387426,1.778834519608114,-5.622754715890772,-3.8439201962826584,15.3267655036826
1.6199999999999875,1.1932201460860166,1.789830219129025,-5.633797305582585,-3.84396708645356,15.1994625222074
1.6249999999999873,1.20309391523462,1.8046408728519303,-5.648744712533859,-3.8441038396819294,15.028323926988095
1.6299999999999872,1.2140334903207288,1.8210502354810933,-5.6653099719611255,-3.844259736480032,14.840064685883974
1.6349999999999871,1.22433060332924,1.8364959049938603,-5.680865860881313,-3.8443699558874527,14.664855474437681
1.639999999999987,1.2326890606487064,1.8490335909730597,-5.693443889159865,-3.844410298186805,14.524658664302423
1.644999999999987,1.2384769633100845,1.8577154449651265,-5.702122570760139,-3.844407125795012,14.428780459780276
1.6499999999999868,1.2415661776683133,1.8623492665024701,-5.70673935360625,-3.84439008710378,14.377938891233551
1.6549999999999867,1.242056975602151,1.8630854634032261,-5.707447865257649,-3.844362401854423,14.37045176479451
1.6599999999999866,1.2402825112213611,1.8604237668320418,-5.704713052335272,-3.84428928550323,14.401743787578397
1.6649999999999865,1.2369876277349612,1.8554814416024419,-5.69966984614349,-3.8441884045410477,14.459469470007654
1.6699999999999864,1.2332022460270065,1.8498033690405096,-5.693908457004524,-3.8441050879640146,14.52511427417433
1.6749999999999863,1.2298028314843308,1.844704247226496,-5.688783036367279,-3.844078789140783,14.583287943556426
1.6799999999999862,1.2271737694294513,1.8407606541441772,-5.684869107814914,-3.844108453670737,14.627608390728433
1.684999999999986,1.2251804578350078,1.8377706867525117,-5.681939323722908,-3.8441686369703962,14.661205276632677
1.689999999999986,1.2234346067552047,1.8351519101328069,-5.679362553031659,-3.844210642898852,14.692360401998538
1.6949999999999859,1.2217565534412873,1.8326348301619309,-5.676826168097353,-3.844191337935422,14.725307985489723
1.6999999999999857,1.2205080705572717,1.8307621058359078,-5.674885843386732,-3.844123737550824,14.753602331548892
1.7049999999999856,1.220451536177905,1.8306773042668574,-5.6747451181748225,-3.8440678139079654,14.762723878538647
1.7099999999999855,1.2222174845652418,1.8333262268478627,-5.677403734106765,-3.8440775072589024,14.740690135050347
1.7149999999999854,1.2258128141097702,1.8387192211646552,-5.682875759252155,-3.844156538087499,14.687173893671606
1.7199999999999853,1.2305437401310375,1.8458156101965562,-5.690085635482959,-3.8442700252864035,14.614925630323036
1.7249999999999852,1.2353414052777927,1.853012107916689,-5.697380139459603,-3.844368031542914,14.5428212945655
1.729999999999985,1.2392187528613408,1.858828129292011,-5.7032500596954785,-3.8444219304034677,14.487598038552324
1.734999999999985,1.2415598651063917,1.8623397976595875,-5.706777025830027,-3.8444372281704395,14.458154634081792
1.739999999999985,1.2420801484572597,1.8631202226858896,-5.707565869888853,-3.844445647202963,14.457926058642238
1.7449999999999848,1.2406538852246882,1.8609808278370323,-5.705425702750854,-3.8444448749138216,14.488704548501342
1.7499999999999847,1.2373349144090946,1.856002371613642,-5.700414266267405,-3.8444118946537627,14.550543647209587
1.7549999999999846,1.2325280269173111,1.8487920403759668,-5.693141474454515,-3.844349434078548,14.636828059861715
1.7599999999999845,1.2269478833133818,1.8404218249700726,-5.684708717576457,-3.844286892606384,14.735349466324731
1.7649999999999844,1.221382061314153,1.8320730919712296,-5.6762946003055905,-3.844221508334361,14.833967476889839
1.7699999999999843,1.216721963567089,1.8250829453506334,-5.669188842619548,-3.8441058972689137,14.919924716697516
1.7749999999999841,1.214204546641815,1.8213068199627225,-5.665264918035331,-3.8439580980726085,14.97278628091059
1.779999999999984,1.2151903339351948,1.8227855009027922,-5.666656223616708,-3.843870722713916,14.967225738760044
1.784999999999984,1.2203352666902127,1.8305029000353192,-5.674435646759981,-3.843932746724662,14.889285418924622
1.7899999999999838,1.228876533856867,1.8433148007853006,-5.687442994482683,-3.844128193697382,14.750878945012905
1.7949999999999837,1.2387744455710836,1.8581616683566253,-5.7025115133273285,-3.844349844970703,14.588277586041373
1.7999999999999836,1.247674738203945,1.8715121073059175,-5.716005808130671,-3.844493700824753,14.442857310194148
1.8049999999999835,1.2538756853987163,1.8808135280980744,-5.725351883731353,-3.844538355633279,14.34295035895681
1.8099999999999834,1.2566679060118513,1.885001859017777,-5.729503655019659,-3.8445017960018824,14.299368019580363
1.8149999999999833,1.2562068811539688,1.8843103217309531,-5.7287146297837594,-3.8444043080528068,14.308802155339352
1.8199999999999832,1.2533259828003451,1.8799889742005176,-5.724247409913421,-3.844258435712903,14.357598806302244
1.824999999999983,1.2493647840033113,1.8740471760049668,-5.718140210145879,-3.844093034140913,14.423418010370717
1.829999999999983,1.2458420404509334,1.8687630606764,-5.712725120264337,-3.843962059587937,14.480291306831374
1.8349999999999829,1.2439814796929798,1.8659722195394697,-5.7098714945881355,-3.843899275048666,14.50768261038275
1.8399999999999828,1.244356019568933,1.8665340293533996,-5.710442152675559,-3.843908123322159,14.496266722072283
1.8449999999999827,1.2468491494711025,1.8702737242066536,-5.714237862762595,-3.843964138555942,14.449195423212743
1.8499999999999825,1.2508600803154417,1.8762901204731628,-5.720329545047635,-3.844039424574473,14.376955192185315
1.8549999999999824,1.2555494034395507,1.8833241051593261,-5.727444994438727,-3.844120889279401,14.294123784005784
1.8599999999999823,1.2600079922525693,1.890011988378854,-5.734211644483456,-3.844199656104603,14.21574594043389
1.8649999999999822,1.263390742566916,1.895086113850374,-5.739342082304496,-3.844255968454122,14.156421607031605
1.8699999999999821,1.2650698716938993,1.897604807540849,-5.741884792580301,-3.844279985039452,14.126348253489835
1.874999999999982,1.2647406165797186,1.8971109248695777,-5.7413914931348895,-3.8442805682653116,14.129905901629662
1.879999999999982,1.262385940620491,1.8935789109307364,-5.737849779780047,-3.844270868849311,14.166775404892752
1.8849999999999818,1.2581720939852732,1.8872581409779097,-5.7315076779738146,-3.844249536995905,14.234190994620459
1.8899999999999817,1.252484859528537,1.8787272892928053,-5.722917878392634,-3.8441905890998282,14.326737015858987
1.8949999999999816,1.2461055327458466,1.8691582991187699,-5.7132421628431755,-3.844083863724406,14.432064247934289
1.8999999999999815,1.2402307731670723,1.8603461597506084,-5.704317827062199,-3.84397166731159,14.529172248599687
1.9049999999999814,1.2360641298117074,1.8540961947175612,-5.6980263446160295,-3.8439301498984686,14.595713962015294
1.9099999999999813,1.234146839307027,1.8512202589605404,-5.695214922810962,-3.8439946638504217,14.621510095100716
1.9149999999999812,1.2340561687936618,1.8510842531904927,-5.6951942257001145,-3.8441099725096217,14.615225764500885
1.919999999999981,1.234855814133314,1.8522837211999708,-5.696477020904167,-3.8441932997041963,14.59488321788397
1.924999999999981,1.235791365928126,1.8536870488921893,-5.69791270059437,-3.8442256517021804,14.573799396746843
1.9299999999999808,1.2364794092433782,1.8547191138650674,-5.698972208187862,-3.844253094322794,14.556941772375426
1.9349999999999807,1.236621405602367,1.8549321084035506,-5.69922749942778,-3.8442953910242292,14.548301779457486
1.9399999999999806,1.2358685435698247,1.853802815354737,-5.698120906602184,-3.844318091247447,14.55467499559199
1.9449999999999805,1.2341056651772553,1.8511584977658828,-5.69543920569379,-3.8442807079279073,14.579233474072305
1.9499999999999804,1.2317846199115179,1.8476769298672768,-5.691858798472171,-3.8441818686048936,14.614733863627766
1.9549999999999803,1.2299288738905576,1.8448933108358365,-5.688953508131379,-3.8440601972955433,14.643078228990188
1.9599999999999802,1.2297311034683664,1.8445966552025497,-5.688579417328592,-3.8439827621260423,14.642571372030526
1.96499999999998,1.2319346175461359,1.8479019263192038,-5.691903201256216,-3.844001274937012,14.599155437433392
1.96999999999998,1.2363432169793283,1.8545148254689925,-5.698641950995756,-3.8441271255267635,14.51588021945524
1.9749999999999799,1.2417324590073635,1.862598688511045,-5.7069229553564425,-3.8443242668453976,14.414190905467276
1.9799999999999798,1.2461898016530286,1.869284702479543,-5.713816913198962,-3.8445322107194198,14.327689584354834
1.9849999999999797,1.2477301324614336,1.8715951986921504,-5.716273041545056,-3.8446778428529056,14.291565511210324
1.9899999999999796,1.2450177114888128,1.8675265672332193,-5.712225399977685,-3.8446988327444656,14.32953434023725
1.9949999999999795,1.237927861372756,1.856891792059134,-5.701475597765123,-3.844583805705989,14.443635922540025
1.9999999999999793,1.227594033660513,1.8413910504907693,-5.685791579622402,-3.844400529131632,14.613099152542311
2.0049999999999795,1.2158755407616841,1.8238133111425263,-5.6680322556470975,-3.844218944504571,14.805109602772946
2.0099999999999794,1.2047138609669998,1.8070707914504998,-5.651129078907699,-3.8440582874572,14.987299067008227
2.0149999999999793,1.195828460222915,1.7937426903343723,-5.637662228721131,-3.8439195383867584,15.131609513268614
2.019999999999979,1.1906133647459844,1.7859200471189765,-5.629755662492849,-3.8438356153738726,15.214421930849715
2.024999999999979,1.1898004721848667,1.7847007082773003,-5.628564479289864,-3.8438637710125634,15.222193566684362
2.029999999999979,1.1930161198513158,1.7895241797769736,-5.633521254691955,-3.843997074914981,15.161467650141022
2.034999999999979,1.1988643055850046,1.798296458377507,-5.6424480028618476,-3.8441515444843404,15.0579259604844
2.0399999999999787,1.2056766114299355,1.808514917144903,-5.6527552444797715,-3.844240327334868,14.941931152799505
2.0449999999999786,1.212290179528581,1.8184352692928714,-5.662690930562569,-3.844255661269697,14.832855764056173
2.0499999999999785,1.2181680998886635,1.8272521498329952,-5.671512422510285,-3.8442602726772903,14.737508792898616
2.0549999999999784,1.222933713900929,1.8344005708513937,-5.678701075799282,-3.8443005049478884,14.66030948340922
2.0599999999999783,1.2260024417788449,1.8390036626682673,-5.683360926896592,-3.8443572642283246,14.611811689455317
2.064999999999978,1.2267402192135717,1.8401103288203573,-5.684486551255592,-3.844376222435234,14.603981148109751
2.069999999999978,1.2249184467017822,1.8373776700526732,-5.681707479103082,-3.8443298090504086,14.64181469529825
2.074999999999978,1.2209931509924075,1.8314897264886112,-5.675719255900002,-3.84422952941139,14.717400380341589
2.079999999999978,1.2160014996552646,1.8240022494828967,-5.668118378020463,-3.844116128537566,14.81218690734791
2.0849999999999778,1.2111844635103184,1.8167766952654774,-5.6608005349648325,-3.8440238396993553,14.904760222462738
2.0899999999999777,1.207668957698895,1.8115034365483424,-5.655460736439225,-3.8439572998908824,14.976088766853023
2.0949999999999775,1.2063288350073331,1.809493252511,-5.653420150360719,-3.843926897849719,15.011031906899321
2.0999999999999774,1.2076266154293018,1.8114399231439529,-5.655397593758817,-3.8439576706148637,15.00092169319136
2.1049999999999773,1.2114123462852513,1.817118519427877,-5.66117270350625,-3.8440541840783733,14.94747892243736
2.1099999999999772,1.2168605385776219,1.8252908078664327,-5.669487372654645,-3.844196564788212,14.864567120079336
2.114999999999977,1.2226718687434566,1.834007803115185,-5.678345569846823,-3.844337766731638,14.774711943470127
2.119999999999977,1.227561373673873,1.8413420605108095,-5.685756264479428,-3.8444142039686184,14.70081330669646
2.124999999999977,1.2307890213783939,1.846183532067591,-5.6906044420414,-3.844420909973809,14.654632856774933
2.129999999999977,1.2321773763352708,1.848266064502906,-5.692697505108559,-3.844431440605653,14.636725135405195
2.1349999999999767,1.231547851609015,1.8473217774135227,-5.6918212366859935,-3.8444994592724706,14.64861278722754
2.1399999999999766,1.228344335009718,1.842516502514577,-5.687089776116528,-3.844573273601951,14.70130955517303
2.1449999999999765,1.2220900877448597,1.8331351316172895,-5.677683443004729,-3.84454831138744,14.807027708769612
2.1499999999999764,1.2132375420935035,1.8198563131402552,-5.664246188382118,-3.8443898752418626,14.960183493759478
2.1549999999999763,1.2034383859163118,1.8051575788744678,-5.649323004657326,-3.8441654257828586,15.131905458365495
2.159999999999976,1.1949180939739241,1.7923771409608862,-5.6363627165900025,-3.8439855756291164,15.281508143994289
2.164999999999976,1.189461665104449,1.7841924976566734,-5.628122178653082,-3.8439296809964087,15.375918567686005
2.169999999999976,1.1876188407961044,1.7814282611941568,-5.625454916093628,-3.844026654899471,15.404399652762038
2.174999999999976,1.1884760361599511,1.7827140542399267,-5.6269278719214455,-3.844213817681519,15.383725815804628
2.1799999999999757,1.1902925563986997,1.7854388345980496,-5.62977988514008,-3.8443410505420306,15.347741089802643
2.1849999999999756,1.1918160793290438,1.7877241189935655,-5.632026248628537,-3.8443021296349715,15.320677569312803
2.1899999999999755,1.1931596590539,1.78973948858085,-5.63390453872462,-3.84416505014377,15.298900199360208
2.1949999999999754,1.1952752833097156,1.7929129249645734,-5.636995865860968,-3.844082940896394,15.261858709235295
2.1999999999999753,1.1987010614288893,1.798051592143334,-5.642158342455072,-3.8441067503117377,15.19944140198333
2.204999999999975,1.203109465673397,1.8046641985100953,-5.64881292378774,-3.844148725277645,15.12000429929163
2.209999999999975,1.207972276720082,1.811958415080123,-5.656083964259817,-3.8441255491796937,15.03580271935039
2.214999999999975,1.2132778438337308,1.8199167657505961,-5.663963290879838,-3.8440465251292424,14.947576030969918
2.219999999999975,1.219511902513098,1.829267853769647,-5.673245990955529,-3.843978137185882,14.845683617079466
2.2249999999999748,1.2271098480711613,1.840664772106742,-5.684639341395778,-3.8439745692890366,14.721228022669488
2.2299999999999747,1.2359609248574288,1.8539413872861432,-5.697984928862219,-3.8440435415760756,14.575440015607041
2.2349999999999746,1.2453037152350857,1.8679555728526285,-5.712115151478465,-3.844159578625837,14.421219344073306
2.2399999999999745,1.253956863025186,1.880935294537779,-5.725223063893359,-3.8442877693555797,14.278878339563438
2.2449999999999743,1.2606686537723697,1.8910029806585544,-5.735395474042574,-3.844392493384019,14.169542770256955
2.2499999999999742,1.264487179940661,1.8967307699109914,-5.741162433466036,-3.844431663555044,14.10964066150833
2.254999999999974,1.2651833701990165,1.8977750552985246,-5.742138269758236,-3.8443632144597113,14.103649784132168
2.259999999999974,1.2635415092351687,1.8953122638527529,-5.739528470239773,-3.84421620638702,14.136745732195534
2.264999999999974,1.2609570055329578,1.8914355082994365,-5.735562392185421,-3.8441268838859846,14.18136159173725
2.269999999999974,1.258256895785681,1.8873853436785213,-5.731587195751526,-3.8442018520730055,14.220792738451342
2.2749999999999737,1.2548473210022286,1.882270981503343,-5.726648590096529,-3.844377608593186,14.267717601791357
2.2799999999999736,1.2492201378806564,1.873830206820985,-5.718340115411817,-3.8445099085908323,14.353096011682599
2.2849999999999735,1.2402631460235642,1.8603947190353463,-5.7048938022064055,-3.8444990831710593,14.500054668329222
2.2899999999999734,1.2282047625770984,1.8423071438656475,-5.686647429382135,-3.844340285516487,14.705493292269006
2.2949999999999733,1.2146815606683392,1.8220223410025087,-5.666140533912669,-3.8441181929101607,14.939467903801063
2.299999999999973,1.2019252189118048,1.8028878283677072,-5.646852915838645,-3.8439650874709375,15.160112667324416
2.304999999999973,1.1915996434484282,1.7873994651726424,-5.631334566196252,-3.8439351010236096,15.337650007196412
2.309999999999973,1.1842468991139699,1.7763703486709546,-5.6203441184891405,-3.843973769818186,15.46397672337775
2.314999999999973,1.179644865898045,1.7694672988470674,-5.613491122647549,-3.844023823800481,15.54450250897768
2.3199999999999728,1.177309847063581,1.7659647705953716,-5.610050138740054,-3.844085368144683,15.587128414055176
2.3249999999999726,1.1766283304487868,1.7649424956731803,-5.6090949254049915,-3.844152429731812,15.602110063870516
2.3299999999999725,1.1769556130904293,1.765433419635644,-5.609626909393636,-3.844193489757992,15.600848530774075
2.3349999999999724,1.1779020709407868,1.76685310641118,-5.611041349949454,-3.844188243538273,15.590130216419984
2.3399999999999723,1.1795136825411368,1.7692705238117052,-5.613415381501472,-3.844144857689767,15.569146931353222
2.344999999999972,1.1821939070105785,1.7732908605158677,-5.617375888662706,-3.844085028146839,15.530219178693883
2.349999999999972,1.1864488861792348,1.7796733292688522,-5.623721498691619,-3.8440481694227673,15.463598034817027
2.354999999999972,1.1924852987532841,1.7887279481299263,-5.632812365487182,-3.844084417357256,15.364216872338641
2.359999999999972,1.199718530874028,1.7995777963110418,-5.643812316491464,-3.8442345201804224,15.24073225664226
2.364999999999972,1.206489920932752,1.809734881399128,-5.654193342867995,-3.844458461468867,15.122204150957662
2.3699999999999717,1.2105318739731954,1.8157978109597932,-5.660427863259427,-3.8446300522996335,15.050867631456843
2.3749999999999716,1.2101394669591319,1.815209200438698,-5.659851848887158,-3.84464264844846,15.05874092161655
2.3799999999999715,1.205142803484641,1.8077142052269615,-5.652205898640182,-3.844491693413221,15.148976228776034
2.3849999999999714,1.196983129968809,1.7954746949532134,-5.639737074159923,-3.8442623792067088,15.294642592303145
2.3899999999999713,1.1879167632450318,1.7818751448675478,-5.625949621911121,-3.844074477043574,15.454493703069794
2.394999999999971,1.1799125847062846,1.7698688770594269,-5.6138559530709236,-3.8439870760114965,15.593755755299885
2.399999999999971,1.174039611359134,1.7610594170387013,-5.60503396876987,-3.8439745517311694,15.695208099467362
2.404999999999971,1.1705636049831427,1.7558454074747143,-5.599847627096556,-3.8440022196218413,15.75547569300023
2.409999999999971,1.1692400002524983,1.7538600003787477,-5.597921041937692,-3.8440610415589442,15.778899602355104
2.4149999999999707,1.1694733699693307,1.7542100549539958,-5.598346684943102,-3.8441366299891055,15.77553014964446
2.4199999999999706,1.1705061817551936,1.7557592726327902,-5.599955616875219,-3.8441963442424285,15.758753708483958
2.4249999999999705,1.1717373176569998,1.7576059764854997,-5.601819050637211,-3.8442130741517113,15.738666469448134
2.4299999999999704,1.172938462119661,1.7594076931794915,-5.603611223762486,-3.8442035305829942,15.718378737259629
2.4349999999999703,1.1741010078446557,1.7611515117669836,-5.605369879689071,-3.844218367922088,15.696338054459337
2.43999999999997,1.1750834048362075,1.762625107254311,-5.6068789183908025,-3.844253811136492,15.675125134083272
2.44499999999997,1.1756615857991894,1.763492378698784,-5.607734604107303,-3.8442422254085185,15.660782248450442
2.44999999999997,1.176049496457853,1.7640742446867794,-5.608217374399073,-3.844143129712294,15.6515312504491
2.45499999999997,1.1772243895648815,1.7658365843473223,-5.609819575747782,-3.8439829914004595,15.631060817974774
2.4599999999999698,1.1806454808688254,1.7709682213032378,-5.614812534148567,-3.8438443128453286,15.572880191938618
2.4649999999999697,1.1874683807335227,1.7812025711002841,-5.625022043528856,-3.8438194724285712,15.454851923736364
2.4699999999999696,1.197703077232466,1.796554615848699,-5.640493477145373,-3.843938861296675,15.276171597595178
2.4749999999999694,1.209971095783699,1.8149566436755489,-5.659099261026594,-3.8441426173510465,15.061701016778256
2.4799999999999693,1.2220432296460102,1.8330648444690152,-5.677413379424273,-3.8443485349552575,14.851309634969654
2.4849999999999692,1.2316513679029228,1.8474770518543842,-5.691978995305883,-3.8445019434514984,14.684611138710597
2.489999999999969,1.2371439955479773,1.855715993321966,-5.700276654396155,-3.8445606610741883,14.590526691402049
2.494999999999969,1.2379523426222407,1.8569285139333613,-5.701422216097265,-3.8444937021639043,14.579432396357019
2.499999999999969,1.2348691471414404,1.8523037207121607,-5.696603952218209,-3.8443002315060486,14.6380357917016
2.504999999999969,1.2299189392890006,1.844878408933501,-5.688937044913742,-3.844058635980241,14.729878378143036
2.5099999999999687,1.2255366198746338,1.838304929811951,-5.682215648337912,-3.8439107185259602,14.809957563497798
2.5149999999999686,1.223243242286681,1.8348648634300215,-5.67882566622185,-3.8439608027918286,14.849848809194155
2.5199999999999685,1.2227636364216334,1.8341454546324503,-5.678300584313346,-3.8441551296808956,14.85588064645573
2.5249999999999684,1.2225011176005267,1.8337516764007902,-5.678078885486373,-3.844327209085583,14.859427013533573
2.5299999999999683,1.2209698278107977,1.8314547417161966,-5.675831555899367,-3.8443768141831707,14.88797854030059
2.534999999999968,1.217743496791564,1.8266152451873459,-5.6709562261758695,-3.844340980988523,14.947166065795376
2.539999999999968,1.2132362652836237,1.8198543979254358,-5.664151566533181,-3.844297168607745,15.027721634744013
2.544999999999968,1.2081291070566456,1.8121936605849682,-5.656427424114643,-3.844233763529675,15.118844734392049
2.549999999999968,1.2033662532657867,1.80504937989868,-5.649160052518376,-3.8441106726196956,15.20640141865232
2.5549999999999677,1.2003301869562815,1.8004952804344223,-5.644470195196424,-3.8439749147620015,15.265750788264022
2.5599999999999676,1.2003555686206941,1.8005333529310412,-5.644473661458437,-3.843940308527396,15.270737067221425
2.5649999999999675,1.2037528590383482,1.8056292885575222,-5.6496857167150445,-3.8440564281575225,15.214539346819505
2.5699999999999674,1.2094365213968719,1.814154782095308,-5.658384670275306,-3.8442298881799983,15.117621506173927
2.5749999999999673,1.2156948545295876,1.8235422817943814,-5.667885045718809,-3.844342763924428,15.012303516794526
2.579999999999967,1.2212553214224882,1.8318829821337321,-5.6762433281405205,-3.844360346006788,14.921173384410212
2.584999999999967,1.2257121415223728,1.8385682122835592,-5.682881314917242,-3.844313102633683,14.850025293844645
2.589999999999967,1.2293275052344907,1.843991257851736,-5.68823908231369,-3.844247824461954,14.793477117195224
2.594999999999967,1.2326186939608863,1.8489280409413296,-5.6931265334389565,-3.8441984924976267,14.741701847138328
2.599999999999967,1.2359821959486577,1.8539732939229867,-5.6981624642058195,-3.844189170282833,14.687915071769817
2.6049999999999667,1.2394664022304098,1.8591996033456146,-5.703420066967679,-3.8442204636220647,14.630875951325201
2.6099999999999666,1.2427301425272446,1.8640952137908668,-5.708376866917075,-3.844281653126208,14.576700375079529
2.6149999999999665,1.2451377641978907,1.867706646296836,-5.712063363217407,-3.844356716920571,14.535726610521406
2.6199999999999664,1.2459458596362143,1.8689187894543213,-5.713336957527114,-3.8444181680727927,14.520776487577903
2.6249999999999662,1.2445658493740352,1.8668487740610529,-5.711292462324519,-3.8444436882634663,14.542163914466979
2.629999999999966,1.2408120959055322,1.8612181438582984,-5.705641894464255,-3.8444237506059564,14.603281626247677
2.634999999999966,1.2349925166148914,1.852488774922337,-5.696863307238219,-3.8443745323158818,14.698889426668448
2.639999999999966,1.2277774502208842,1.8416661753313261,-5.685992093848083,-3.8443259185167564,14.817635796288041
2.644999999999966,1.2199143223734905,1.8298714835602357,-5.67417770944965,-3.8443062258894143,14.946553025222602
2.6499999999999657,1.2119683301385697,1.8179524952078547,-5.662265787275145,-3.8443132920672904,15.076889745429215
2.6549999999999656,1.2043079004990773,1.806461850748616,-5.6507716550580565,-3.84430980430944,15.203620832594757
2.6599999999999655,1.1973443705053715,1.7960165557580572,-5.640287445482634,-3.844270889724576,15.320446006145486
2.6649999999999654,1.191706727760787,1.7875600916411805,-5.6317650070976795,-3.8442049154564994,15.416533187758185
2.6699999999999653,1.188207063310129,1.7823105949651936,-5.626426118632448,-3.844115523667255,15.478063315561293
2.674999999999965,1.1877702995540957,1.7816554493311436,-5.625666461369642,-3.8440110120384983,15.4891677187388
2.679999999999965,1.191299419672442,1.7869491295086632,-5.63088958229331,-3.843940452784647,15.433593283920668
2.684999999999965,1.1992644794094809,1.7988967191142216,-5.642862208189772,-3.8439654890755506,15.301792935088388
2.689999999999965,1.2111655614682337,1.8167483422023507,-5.660850640471735,-3.8441022982693847,15.101601712822676
2.6949999999999648,1.225386056115427,1.8380790841731407,-5.682381465583805,-3.8443023814106647,14.861316346679345
2.6999999999999647,1.2396491887752814,1.8594737831629222,-5.703962387343195,-3.8444886041802726,14.621452156746855
2.7049999999999645,1.251826423986754,1.877739635980131,-5.722326190307322,-3.844586554327191,14.419417059026745
2.7099999999999644,1.2606013068543476,1.8909019602815216,-5.735496576770846,-3.844594616489324,14.276632221803066
2.7149999999999643,1.265521858767373,1.8982827881510596,-5.742863486540371,-3.844580698389312,14.197984393686243
2.7199999999999642,1.2665306328796768,1.8997959493195153,-5.744381828902158,-3.844585879582643,14.182681634626698
2.724999999999964,1.2636030855019984,1.8954046282529975,-5.739996350747207,-3.844591722494209,14.23176975589336
2.729999999999964,1.2569258799738705,1.885388819960806,-5.729918586283787,-3.8445297663229816,14.344240857246758
2.734999999999964,1.2474416375723385,1.8711624563585076,-5.715517636352656,-3.8443551799941487,14.505883876851213
2.739999999999964,1.2371069202683127,1.855660380402469,-5.699775972884953,-3.8441155924824844,14.682775153944167
2.7449999999999637,1.2284275558897186,1.8426413338345777,-5.686532318199928,-3.8438909843653506,14.830748065782789
2.7499999999999636,1.2235733213927742,1.8353599820891613,-5.679147426935236,-3.8437874448460745,14.910415873421982
2.7549999999999635,1.223310697380895,1.8349660460713424,-5.678860109787979,-3.843894063716637,14.906860985545144
2.7599999999999634,1.2264190712885759,1.839628606932864,-5.683736122742536,-3.8441075158096716,14.84443156436279
2.7649999999999633,1.2306160619338296,1.845924092900744,-5.690175519753446,-3.8442514268527015,14.766951333647423
2.769999999999963,1.2340832814382576,1.8511249221573864,-5.695412684631953,-3.844287762474567,14.706604397077548
2.774999999999963,1.2360191170744514,1.854028675611677,-5.698300797727756,-3.8442721221160796,14.674758989779859
2.779999999999963,1.2362681939497495,1.8544022909246243,-5.698656924405781,-3.8442546334811567,14.67218538352291
2.784999999999963,1.2348850403255842,1.8523275604883762,-5.696568639768026,-3.8442410792796498,14.69705624137
2.7899999999999627,1.2320406036169598,1.8480609054254395,-5.692274416444336,-3.844213511018897,14.746677749475941
2.7949999999999626,1.2281033952448295,1.8421550928672443,-5.686326603914368,-3.844171511047123,14.814177865298104
2.7999999999999625,1.2236040077665697,1.8354060116498545,-5.679544061110177,-3.844138049460323,14.889545003347695
2.8049999999999624,1.2190210440097184,1.8285315660145778,-5.672665622178925,-3.8441340561643464,14.963959119558519
2.8099999999999623,1.2145954579060767,1.821893186859115,-5.666039154686116,-3.8441459678270005,15.034150186074758
2.814999999999962,1.2104471610378482,1.8156707415567723,-5.659803966097925,-3.844133224541153,15.099407071912117
2.819999999999962,1.2068833154661491,1.8103249731992237,-5.654405927975626,-3.844080954776402,15.155311245797076
2.824999999999962,1.2044290781902476,1.8066436172853715,-5.650691190579544,-3.844047573294173,15.19192143054086
2.829999999999962,1.2033571127404985,1.8050356691107479,-5.649127522975663,-3.844091853864915,15.20321950052832
2.8349999999999618,1.2032131311825793,1.804819696773869,-5.649024888671032,-3.8442051918971623,15.197685210998385
2.8399999999999617,1.2029412172690674,1.8044118259036013,-5.648722627372344,-3.844310801468742,15.196103113381337
2.8449999999999616,1.201619775848778,1.8024296637731672,-5.6467439264037385,-3.8443142626305713,15.217213465392165
2.8499999999999615,1.1993286148308688,1.7989929222463032,-5.643169023573604,-3.844176101327301,15.260771329982806
2.8549999999999613,1.1974377912131249,1.7961566868196874,-5.640129817498941,-3.843973130679254,15.300461410883916
2.8599999999999612,1.1978218946746808,1.7967328420120212,-5.640609608296583,-3.8438767662845623,15.298525108351456
2.864999999999961,1.201374391247254,1.8020615868708811,-5.646044151221971,-3.8439825643510894,15.236543020003399
2.869999999999961,1.2072241479113233,1.810836221866985,-5.655024152020668,-3.844187930153683,15.13175345487667
2.874999999999961,1.2135377506273632,1.8203066259410448,-5.664634122307231,-3.8443274963661866,15.019605837875565
2.879999999999961,1.218884942913597,1.8283274143703956,-5.67269903594855,-3.844371621578154,14.924592346358596
2.8849999999999607,1.2225681726355389,1.8338522589533082,-5.67825977356783,-3.844407514614522,14.855899073984487
2.8899999999999606,1.2240785335922553,1.836117800388383,-5.68055795412207,-3.8444401537336867,14.821165566077646
2.8949999999999605,1.2230324179698921,1.8345486269548383,-5.678966350374085,-3.8444177234192467,14.828442260530927
