time,temperature,KE,PE,TE,P
1.3199999999999938,0.8487729287042618,1.2731593930563927,-5.383164910349131,-4.1100055172927386,3.853156990182884
1.3249999999999937,0.8512538861942828,1.2768808292914242,-5.386905371431785,-4.110024542140361,3.8171018790465703
1.3299999999999936,0.85104874158171,1.276573112372565,-5.386589859835408,-4.1100167474628435,3.8194609382747062
1.3349999999999935,0.8482602461787794,1.272390369268169,-5.382374569570572,-4.109984200302403,3.8586431349946055
1.3399999999999934,0.84329249980798,1.2649387497119702,-5.374868237592986,-4.109929487881016,3.9288125834863235
1.3449999999999933,0.8368187464272911,1.2552281196409367,-5.365085538270889,-4.109857418629952,4.020360874573674
1.3499999999999932,0.8297067923485029,1.2445601885227542,-5.354339384465072,-4.109779195942317,4.120642669786037
1.354999999999993,0.8228760574581044,1.2343140861871567,-5.344033012550465,-4.109718926363308,4.216032320368146
1.359999999999993,0.8170722586150878,1.2256083879226316,-5.335305436603465,-4.109697048680834,4.295358035554865
1.3649999999999929,0.8126499509072307,1.218974926360846,-5.328690630710158,-4.109715704349312,4.3538200885232055
1.3699999999999928,0.8095649553979247,1.214347433096887,-5.324092318407649,-4.109744885310762,4.3932297475654085
1.3749999999999927,0.8076173809160958,1.2114260713741436,-5.321180517242582,-4.109754445868439,4.417698913079064
1.3799999999999926,0.8067037718893867,1.21005565783408,-5.319801605578054,-4.109745947743974,4.428931583519322
1.3849999999999925,0.8068421895912873,1.210263284386931,-5.320004749031916,-4.109741464644985,4.426120519306992
1.3899999999999924,0.8079939390775253,1.2119909086162879,-5.321752750944684,-4.109761842328397,4.409283533008765
1.3949999999999922,0.8098832844757856,1.2148249267136784,-5.324636373239234,-4.109811446525555,4.382044589612461
1.3999999999999921,0.8119542739396347,1.2179314109094521,-5.327809305600784,-4.109877894691332,4.352566981025755
1.404999999999992,0.8134826443215052,1.2202239664822578,-5.330166545157477,-4.109942578675218,4.331581025788581
1.409999999999992,0.813776130207539,1.2206641953113084,-5.330649714969988,-4.10998551965868,4.329579833054204
1.4149999999999918,0.8123769609558446,1.2185654414337668,-5.32855734274025,-4.109991901306484,4.353326201694765
1.4199999999999917,0.8092105082619369,1.2138157623929053,-5.323774736501766,-4.10995897410886,4.404000416317639
1.4249999999999916,0.8046207377953744,1.2069311066930615,-5.316825617691115,-4.109894510998053,4.476103687591565
1.4299999999999915,0.7992517119190279,1.198877567878542,-5.308704504823973,-4.109826936945432,4.55978191368877
1.4349999999999914,0.7938149136593502,1.1907223704890253,-5.300499657654212,-4.109777287165187,4.644137073375889
1.4399999999999913,0.7888734690602154,1.183310203590323,-5.293063724861641,-4.109753521271318,4.721070716039688
1.4449999999999912,0.7847877675449082,1.1771816513173623,-5.286919414178189,-4.109737762860826,4.785925408541768
1.449999999999991,0.7818340628830562,1.1727510943245842,-5.282465247642994,-4.109714153318411,4.835197490596402
1.454999999999991,0.7803350407115573,1.170502561067336,-5.280185076586599,-4.109682515519262,4.864007669519735
1.4599999999999909,0.780635007905539,1.1709525118583086,-5.280619302718992,-4.109666790860683,4.866605141005516
1.4649999999999908,0.7828820023023586,1.174323003453538,-5.284018715439957,-4.109695711986419,4.8397397668501565
1.4699999999999906,0.7867814181601728,1.1801721272402592,-5.28994482052402,-4.109772693283761,4.787367162689884
1.4749999999999905,0.7915834577482651,1.1873751866223976,-5.297238979407765,-4.109863792785367,4.720852055269809
1.4799999999999904,0.7963763737426871,1.1945645606140305,-5.304495424772417,-4.109930864158387,4.654445445462632
1.4849999999999903,0.8004625378265978,1.2006938067398967,-5.3106445655845045,-4.109950758844608,4.5986851487188485
1.4899999999999902,0.8035765375114837,1.2053648062672255,-5.3152910960501485,-4.109926289782923,4.557288168215719
1.4949999999999901,0.8058909913817376,1.2088364870726063,-5.3187085227915585,-4.109872035718952,4.527291201236978
1.49999999999999,0.8078851824308944,1.2118277736463414,-5.321634000604324,-4.109806226957982,4.501590305482209
1.50499999999999,0.8101597356613843,1.2152396034920765,-5.324988490561592,-4.109748887069515,4.471115142652353
1.5099999999999898,0.8132458930404877,1.2198688395607313,-5.329582134710059,-4.109713295149327,4.428114289015981
1.5149999999999897,0.8174636020617105,1.226195403092566,-5.335900523661215,-4.109705120568649,4.367984991276707
1.5199999999999896,0.8228652053756592,1.234297808063489,-5.344018641604244,-4.109720833540754,4.2903075215339745
1.5249999999999895,0.8292603259526583,1.2438904889289875,-5.353639419844429,-4.1097489309154405,4.198173581776151
1.5299999999999894,0.8363087678898672,1.2544631518348008,-5.364243163657869,-4.109780011823068,4.096950956420574
1.5349999999999893,0.8436253590367659,1.265438038555149,-5.375244607022947,-4.109806568467799,3.992170571767825
1.5399999999999892,0.8508445735813035,1.2762668603719554,-5.386096894957161,-4.1098300345852055,3.8888755864112934
1.544999999999989,0.8576126982891891,1.2864190474337835,-5.396278255485996,-4.109859208052212,3.7917086780222564
1.549999999999989,0.8635309139251393,1.295296370887709,-5.405190859988969,-4.1098944891012605,3.7061166920984197
1.5549999999999888,0.8681568299380819,1.3022352449071226,-5.412161418928793,-4.10992617402167,3.638498870105788
1.5599999999999887,0.871100531675487,1.3066507975132304,-5.416592197938594,-4.109941400425363,3.594769917613273
1.5649999999999886,0.8721493276352754,1.3082239914529132,-5.4181571415479635,-4.10993315009505,3.578162362973425
1.5699999999999885,0.871337327936877,1.3070059919053156,-5.416909795439763,-4.109903803534447,3.5882042152036067
1.5749999999999884,0.8689349198656655,1.3034023797984982,-5.413260641055781,-4.1098582612572825,3.6207227553006325
1.5799999999999883,0.8653885172461717,1.2980827758692577,-5.407890000090072,-4.109807224220814,3.6693535086731663
1.5849999999999882,0.8612287838554489,1.2918431757831734,-5.40160099248796,-4.1097578167047875,3.7264746010881518
1.589999999999988,0.856965742366691,1.2854486135500365,-5.395169750235758,-4.109721136685722,3.7843194678699117
1.594999999999988,0.8529899267258838,1.2794848900888258,-5.389189593807865,-4.109704703719039,3.8372875175206804
1.5999999999999879,0.8495011836738877,1.2742517755108316,-5.383959887434744,-4.109708111923912,3.882634480231637
1.6049999999999878,0.8465089258142543,1.2697633887213815,-5.379486445524545,-4.109723056803164,3.9203842284758186
1.6099999999999877,0.8438954639463024,1.2658431959194536,-5.375583461057476,-4.109740265138023,3.952483887620819
1.6149999999999876,0.8415035329334392,1.2622552994001588,-5.372007435230366,-4.109752135830208,3.9814380611993037
1.6199999999999875,0.8392257075914132,1.2588385613871198,-5.368591758647967,-4.109753197260847,4.009002680056789
1.6249999999999873,0.8370674696338917,1.2556012044508376,-5.365340958982203,-4.109739754531365,4.035289516991499
1.6299999999999872,0.8351745424033827,1.2527618136050742,-5.36247604298563,-4.109714229380557,4.05827649125559
1.6349999999999871,0.8338159629220512,1.2507239443830767,-5.36040824074136,-4.109684296358283,4.073840203745732
1.639999999999987,0.8333294479866548,1.249994171979982,-5.359648274091885,-4.109654102111903,4.07699574952207
1.644999999999987,0.834040951465731,1.2510614271985965,-5.360694415880464,-4.109632988681867,4.0627541797377
1.6499999999999868,0.8361737276668602,1.2542605915002902,-5.363886958195016,-4.109626366694725,4.027685515657179
1.6549999999999867,0.839780080540381,1.2596701208105714,-5.369308976376057,-4.109638855565485,3.9708413108356853
1.6599999999999866,0.844703584740406,1.267055377110609,-5.376727654467049,-4.109672277356441,3.894196634680049
1.6649999999999865,0.8505732524939651,1.2758598787409476,-5.3855814878899375,-4.10972160914899,3.8033873987345515
1.6699999999999864,0.8568363064397716,1.2852544596596573,-5.395033621040004,-4.109779161380347,3.7062108304898573
1.6749999999999863,0.8628418364926321,1.2942627547389483,-5.404096939178353,-4.109834184439404,3.6125056245500753
1.6799999999999862,0.8679613362809353,1.301942004421403,-5.411817422482901,-4.109875418061498,3.5314444148207205
1.684999999999986,0.8717058631495193,1.3075587947242788,-5.41745253138356,-4.109893736659282,3.470145078007377
1.689999999999986,0.873811789592798,1.310717684389197,-5.420603872496584,-4.109886188107386,3.4326320597890447
1.6949999999999859,0.8742831677036282,1.3114247515554422,-5.421280907949753,-4.109856156394311,3.418587891141352
1.6999999999999857,0.8733693462684594,1.310054019402689,-5.419866768961644,-4.109812749558955,3.4245091103694816
1.7049999999999856,0.8714812118444282,1.3072218177666424,-5.416985566548542,-4.1097637487819,3.4442032860910223
1.7099999999999855,0.8690836426197072,1.3036254639295608,-5.413345965301741,-4.109720501372181,3.4711778294292697
1.7149999999999854,0.8666063882251577,1.2999095823377365,-5.409594266817821,-4.109684684480085,3.4994501582498954
1.7199999999999853,0.864418263737343,1.2966273956060146,-5.40627939191894,-4.109651996312925,3.5240971099850644
1.7249999999999852,0.8628425870585216,1.2942638805877822,-5.403885051182626,-4.109621170594844,3.5409301009878975
1.729999999999985,0.8621614931917054,1.2932422397875583,-5.40284179740367,-4.109599557616113,3.5459786287692796
1.734999999999985,0.8625688722660458,1.2938533083990686,-5.403448316691114,-4.109595008292045,3.536150644908348
1.739999999999985,0.8640729779685271,1.2961094669527906,-5.405727621675065,-4.109618154722275,3.5110784171075498
1.7449999999999848,0.8664145471061011,1.2996218206591517,-5.409292971980177,-4.109671151321025,3.474167402904907
1.7499999999999847,0.8690578288670296,1.3035867433005444,-5.413333188257516,-4.109746444956971,3.4331359256678162
1.7549999999999846,0.87126891342794,1.30690337014191,-5.416733240220778,-4.109829870078868,3.398460059021563
1.7599999999999845,0.8722521534813329,1.3083782302219993,-5.418283033290539,-4.109904803068539,3.3816448638736607
1.7649999999999844,0.8713060190208392,1.306959028531259,-5.41691905072229,-4.109960022191031,3.3928273526781796
1.7699999999999843,0.8679596370202428,1.3019394555303643,-5.411923732639146,-4.109984277108781,3.4387882162076506
1.7749999999999841,0.8620653540321368,1.2930980310482052,-5.403073652333559,-4.109975621285353,3.5214937467704184
1.779999999999984,0.8538391703317596,1.2807587554976394,-5.390692906859185,-4.1099341513615455,3.6377785313224593
1.784999999999984,0.8438329158646356,1.2657493737969534,-5.37561929979886,-4.109869926001907,3.7795511263678807
1.7899999999999838,0.8328435181637709,1.2492652772456563,-5.359061426042708,-4.109796148797051,3.9352482986327937
1.7949999999999837,0.8217705246842952,1.2326557870264427,-5.342380811383332,-4.109725024356889,4.09188127256395
1.7999999999999836,0.8114701505437161,1.217205225815574,-5.326872620785231,-4.109667394969658,4.237194622800284
1.8049999999999835,0.8026679620910205,1.2040019431365308,-5.313624183011585,-4.109622239875054,4.361358793632186
1.8099999999999834,0.7959461760264455,1.193919264039668,-5.303503326289313,-4.109584062249645,4.4564115183053294
1.8149999999999833,0.7917537466035962,1.1876306199053943,-5.297189778428992,-4.109559158523598,4.516036986779771
1.8199999999999832,0.7903515460232066,1.18552731903481,-5.295087853295421,-4.10956053426061,4.536278988793838
1.824999999999983,0.7917077984511328,1.1875616976766992,-5.297155392711704,-4.109593695035004,4.517646480023785
1.829999999999983,0.7954579575701396,1.1931869363552094,-5.30283289206141,-4.109645955706201,4.4657103044024415
1.8349999999999829,0.8010227454504139,1.2015341181756207,-5.311231006386087,-4.1096968882104665,4.389335772852913
1.8399999999999828,0.8078186176431285,1.2117279264646927,-5.321457245159353,-4.109729318694661,4.297115553221361
1.8449999999999827,0.8153973707443459,1.223096056116519,-5.332843155009115,-4.109747098892596,4.195316164552133
1.8499999999999825,0.8234627055620889,1.2351940583431333,-5.344950063966731,-4.1097560056235976,4.0878339513756705
1.8549999999999824,0.8318242454156326,1.247736368123449,-5.357496802480916,-4.109760434357467,3.9769515271355744
1.8599999999999823,0.8403534913906787,1.260530237086018,-5.370291540667466,-4.109761303581449,3.864308495625763
1.8649999999999822,0.8489479422328465,1.2734219133492697,-5.383190024654457,-4.109768111305188,3.7508464010660862
1.8699999999999821,0.8574463105139819,1.286169465770973,-5.395963983395362,-4.109794517624389,3.638386730654865
1.874999999999982,0.8655032849761288,1.2982549274641932,-5.408097265176728,-4.109842337712535,3.5314673202373967
1.879999999999982,0.8725740190996099,1.3088610286494147,-5.418755622950437,-4.109894594301022,3.4383175777861834
1.8849999999999818,0.87808333782812,1.31712500674218,-5.42705248539282,-4.10992747865064,3.367656893109046
1.8899999999999817,0.8816384814884974,1.3224577222327463,-5.4323936198465,-4.109935897613754,3.3251372464098448
1.8949999999999816,0.8830956948504096,1.3246435422756144,-5.434575667004793,-4.109932124729179,3.3123211873071012
1.8999999999999815,0.8824709758005983,1.3237064637008975,-5.433639308548711,-4.109932844847814,3.328293542169781
1.9049999999999814,0.8798040891456602,1.3197061337184903,-5.429648047889087,-4.109941914170597,3.372264320784487
1.9099999999999813,0.8751193260590283,1.3126789890885424,-5.422625497721365,-4.109946508632822,3.444259934823928
1.9149999999999812,0.8685488098607069,1.3028232147910603,-5.412745785422361,-4.1099225706313005,3.5430206725253752
1.919999999999981,0.8605132257822364,1.2907698386733546,-5.400633076339066,-4.109863237665712,3.662845135296597
1.924999999999981,0.8517468565202753,1.277620284780413,-5.387412891510344,-4.109792606729931,3.7925582727894533
1.9299999999999808,0.8430719950962924,1.2646079926444387,-5.37434905708898,-4.109741064444541,3.9197666110046305
1.9349999999999807,0.835147266808079,1.2527209002121185,-5.362427711237321,-4.109706811025202,4.035525551142173
1.9399999999999806,0.8284661624194426,1.242699243629164,-5.352364491519719,-4.109665247890555,4.133575778300681
1.9449999999999805,0.8235046147985031,1.2352569221977547,-5.344875883252384,-4.10961896105463,4.207436058628165
1.9499999999999804,0.8206953113481068,1.23104296702216,-5.340639771241506,-4.109596804219345,4.250268666473576
1.9549999999999803,0.8202012958173367,1.230301943726005,-5.339917313067397,-4.109615369341393,4.259384933307072
1.9599999999999802,0.8217682317215805,1.2326523475823707,-5.342318847448635,-4.109666499866265,4.238496978276623
1.96499999999998,0.8248073685437055,1.2372110528155584,-5.346940299805417,-4.1097292469898585,4.196412085541793
1.96999999999998,0.8286011539509133,1.24290173092637,-5.35268531259047,-4.1097835816641,4.143669541314742
1.9749999999999799,0.8324978349172865,1.2487467523759297,-5.358566374096315,-4.109819621720386,4.089650035229391
1.9799999999999798,0.8360302263759974,1.254045339563996,-5.363877375659825,-4.1098320360958285,4.040958424803676
1.9849999999999797,0.8389458624674068,1.2584187937011102,-5.368248442622661,-4.109829648921551,4.000919779999799
1.9899999999999796,0.8411632911280267,1.2617449366920401,-5.371563885563725,-4.109818948871684,3.970211329161776
1.9949999999999795,0.8426938053206177,1.2640407079809266,-5.373849092026859,-4.109808384045932,3.948651160385412
1.9999999999999793,0.843583709075347,1.2653755636130204,-5.375172348153444,-4.109796784540424,3.9354124674770157
2.0049999999999795,0.8438990325360619,1.265848548804093,-5.375632010648573,-4.109783461844479,3.929751318508094
2.0099999999999794,0.8437346276459547,1.2656019414689321,-5.375371052675345,-4.109769111206413,3.930277421054976
2.0149999999999793,0.8432062197060376,1.2648093295590563,-5.374567811103188,-4.109758481544132,3.935272889295605
2.019999999999979,0.8424201306827396,1.2636301960241094,-5.373382205471045,-4.109752009446937,3.9434050008774877
2.024999999999979,0.8414506994656102,1.2621760491984153,-5.371926718826366,-4.10975066962795,3.9533741777993807
2.029999999999979,0.8403388968288588,1.2605083452432881,-5.370259096660326,-4.109750751417037,3.9649777972288223
2.034999999999979,0.8391138477432407,1.258670771614861,-5.368420449142511,-4.10974967752765,3.977719732493447
2.0399999999999787,0.8377971990691329,1.2566957986036993,-5.3664481085952955,-4.109752309991596,3.9913374325967927
2.0449999999999786,0.8363627569443752,1.2545441354165627,-5.364306978186137,-4.109762842769575,4.006077199180175
2.0499999999999785,0.8347056955784866,1.25205854336773,-5.361834356640716,-4.109775813272986,4.023790196632251
2.0549999999999784,0.832691010348946,1.2490365155234189,-5.358814667452249,-4.109778151928829,4.046441686666096
2.0599999999999783,0.83028452620187,1.245426789302805,-5.355184776095751,-4.109757986792945,4.075048592528935
2.064999999999978,0.8276545940604677,1.2414818910907015,-5.351199361807363,-4.109717470716661,4.107057034032002
2.069999999999978,0.8251628124949231,1.2377442187423846,-5.347411689786935,-4.109667471044551,4.1371007858864735
2.074999999999978,0.8232548490732398,1.2348822736098595,-5.344507203627997,-4.109624930018137,4.158616214031815
2.079999999999978,0.8223061053776418,1.233459158066463,-5.343061852263087,-4.109602694196624,4.16595574775334
2.0849999999999778,0.8225097628966922,1.2337646443450383,-5.343367775387709,-4.109603131042671,4.15655591461349
2.0899999999999777,0.8238489626767695,1.2357734440151544,-5.345394558450527,-4.109621114435373,4.130797191456089
2.0949999999999775,0.8261439330576565,1.2392158995864848,-5.3488585156336015,-4.1096426160471164,4.0918277962653
2.0999999999999774,0.8291459449802396,1.2437189174703593,-5.353380759300976,-4.109661841830617,4.043407231964746
2.1049999999999773,0.832631375777744,1.248947063666616,-5.358619097710558,-4.1096720340439425,3.98884894205685
2.1099999999999772,0.8364492883858281,1.2546739325787422,-5.364348736098446,-4.109674803519703,3.9302840410464395
2.114999999999977,0.8405104688217317,1.2607657032325976,-5.370442567420453,-4.109676864187854,3.8686828910365185
2.119999999999977,0.8447204886900145,1.2670807330350218,-5.376768857656065,-4.1096881246210435,3.80480806415448
2.124999999999977,0.8489028350910144,1.2733542526365216,-5.383068883242415,-4.109714630605893,3.741014066972331
2.129999999999977,0.8527697068205727,1.279154560230859,-5.3889056678638125,-4.109751107632953,3.6813108036240068
2.1349999999999767,0.8559638070744926,1.283945710611739,-5.393730451837516,-4.109784741225778,3.6309825838415524
2.1399999999999766,0.8581563733298169,1.2872345599947252,-5.397041691871946,-4.109807131877222,3.5949005019298053
2.1449999999999765,0.8591472667813317,1.2887209001719975,-5.398534884157067,-4.10981398398507,3.575893673616709
2.1499999999999764,0.8588970846813275,1.2883456270219913,-5.398156725369638,-4.109811098347647,3.5742431191332624
2.1549999999999763,0.8574703370583178,1.2862055055874766,-5.396012321392638,-4.109806815805161,3.5886820943999393
2.159999999999976,0.8549471050304668,1.2824206575457002,-5.3922281739986015,-4.109807516452902,3.6180886220057764
2.164999999999976,0.85138366536712,1.27707549805068,-5.386881667094011,-4.109806169043331,3.6621078432077536
2.169999999999976,0.846867199948227,1.2703007999223406,-5.3800906094222665,-4.109789809499926,3.719951584713964
2.174999999999976,0.8416206666440554,1.2624309999660832,-5.372182560954834,-4.109751560988751,3.7890032212295326
2.1799999999999757,0.836051024598537,1.2540765368978055,-5.3637760367077565,-4.109699499809951,3.863513280185083
2.1849999999999756,0.8306837905095478,1.2460256857643217,-5.355678784655144,-4.1096530988908215,3.935693591121399
2.1899999999999755,0.8260170466851539,1.2390255700277308,-5.348648683512184,-4.109623113484453,3.9984956087079753
2.1949999999999754,0.8223929889765222,1.2335894834647834,-5.343201965327054,-4.109612481862271,4.047063259974074
2.1999999999999753,0.8199631217273596,1.2299446825910396,-5.339561048858296,-4.109616366267257,4.079403048956166
2.204999999999975,0.8187131610844204,1.2280697416266304,-5.337702946569899,-4.109633204943268,4.096011773272228
2.209999999999975,0.8184832113679046,1.2277248170518569,-5.337388482125873,-4.109663665074017,4.099037286371303
2.214999999999975,0.8189633729666466,1.2284450594499698,-5.338153398906619,-4.109708339456649,4.092646806018807
2.219999999999975,0.8197076638702432,1.2295614958053647,-5.339321482940557,-4.109759987135193,4.083345711051262
2.2249999999999748,0.8202234240736122,1.2303351361104182,-5.34013644593371,-4.1098013098232915,4.078341265150874
2.2299999999999747,0.8201182195315088,1.2301773292972633,-5.3399981142693695,-4.109820784972107,4.083480736825583
2.2349999999999746,0.8192389189019348,1.2288583783529023,-5.338667580900004,-4.109809202547101,4.100982679738305
2.2399999999999745,0.8177341483822914,1.226601222573437,-5.336374200787249,-4.109772978213813,4.128535541645538
2.2449999999999743,0.8159911828039385,1.2239867742059078,-5.333719679153561,-4.109732904947654,4.159697489430863
2.2499999999999742,0.8144306510783237,1.2216459766174856,-5.331361287380575,-4.1097153107630895,4.1876999141212705
2.254999999999974,0.8132691168258429,1.2199036752387644,-5.329632721790208,-4.109729046551443,4.209078442993938
2.259999999999974,0.8124381444526143,1.2186572166789216,-5.3284158296906545,-4.109758613011732,4.225452208433847
2.264999999999974,0.8117198253280218,1.2175797379920328,-5.327359282637084,-4.109779544645051,4.240483069489344
2.269999999999974,0.8109510343337109,1.2164265515005663,-5.326208275765897,-4.10978172426533,4.257072507824362
2.2749999999999737,0.8101216749486575,1.2151825124229862,-5.324953926693172,-4.1097714142701856,4.275122621956935
2.2799999999999736,0.8093498236750969,1.2140247355126452,-5.323783078982509,-4.109758343469864,4.292674199030666
2.2849999999999735,0.8088013529926495,1.2132020294889745,-5.322949671617023,-4.109747642128048,4.307291589138567
2.2899999999999734,0.8086173853280376,1.2129260779920565,-5.322669796099571,-4.109743718107515,4.316708536958538
2.2949999999999733,0.8088748436009654,1.213312265401448,-5.3230569803437975,-4.10974471494235,4.319874393670616
2.299999999999973,0.8095780177695259,1.2143670266542888,-5.3241176955915765,-4.109750668937288,4.316730675048984
2.304999999999973,0.8106711915699407,1.216006787354911,-5.325765261735202,-4.109758474380291,4.307869336378555
2.309999999999973,0.8120714747941548,1.218107212191232,-5.327872204933227,-4.1097649927419955,4.294514343656281
2.314999999999973,0.8136975438363618,1.2205463157545429,-5.330315634767171,-4.109769319012629,4.277467532868729
2.3199999999999728,0.8154671551545668,1.2232007327318501,-5.332976099272453,-4.109775366540603,4.257591306742278
2.3249999999999726,0.8172748634545797,1.2259122951818695,-5.335698341267391,-4.109786046085521,4.236140623043817
2.3299999999999725,0.8189875444000524,1.2284813166000785,-5.338276821924357,-4.109795505324278,4.215157498252561
2.3349999999999724,0.82048204836121,1.2307230725418148,-5.340521698265546,-4.109798625723731,4.19641858551814
2.3399999999999723,0.821698202680289,1.2325473040204336,-5.3423419097872,-4.109794605766766,4.180783788663626
2.344999999999972,0.8226538263690524,1.2339807395535787,-5.343769227591599,-4.109788488038021,4.1677579585160895
2.349999999999972,0.8233956483551101,1.2350934725326652,-5.344880531415063,-4.109787058882398,4.15679710679513
2.354999999999972,0.8239339648007183,1.2359009472010776,-5.3456929407217135,-4.109791993520637,4.147609476554404
2.359999999999972,0.8242297492745644,1.2363446239118465,-5.346141142186911,-4.109796518275065,4.1411947301402705
2.364999999999972,0.8242605125174547,1.2363907687761821,-5.3461813456239655,-4.109790576847783,4.138339294469953
2.3699999999999717,0.8241152015074584,1.2361728022611875,-5.345940044171428,-4.10976724191024,4.138079483770076
2.3749999999999716,0.8240204370764019,1.2360306556146028,-5.3457674810677975,-4.109736825453194,4.137041329238342
2.3799999999999715,0.8242623842854202,1.2363935764281302,-5.346108098994268,-4.109714522566138,4.130780891725265
2.3849999999999714,0.8250594880663984,1.2375892320995976,-5.347297095302953,-4.109707863203355,4.1162610616948285
2.3899999999999713,0.8264685442669762,1.2397028164004644,-5.349421373281878,-4.109718556881414,4.092652575560111
2.394999999999971,0.8283842374806615,1.2425763562209922,-5.35231280331813,-4.109736447097138,4.061869036732198
2.399999999999971,0.830608082416953,1.2459121236254296,-5.355667796786682,-4.109755673161253,4.027158999334723
2.404999999999971,0.8329214154862432,1.249382123229365,-5.359154545570741,-4.1097724223413765,3.9917919712525958
2.409999999999971,0.835124649977159,1.2526869749657386,-5.362474592209907,-4.1097876172441685,3.958576317451021
2.4149999999999707,0.8370328125803259,1.2555492188704889,-5.365353212440854,-4.109803993570366,3.9298389138100314
2.4199999999999706,0.838452821058617,1.2576792315879255,-5.367502527068685,-4.109823295480759,3.9083112589791225
2.4249999999999705,0.839184906521127,1.2587773597816905,-5.3686184930368155,-4.109841133255125,3.896774143122657
2.4299999999999704,0.8390586232191889,1.2585879348287834,-5.3684418727678125,-4.109853937939029,3.897624354483817
2.4349999999999703,0.8379742698896537,1.2569614048344806,-5.366818469587797,-4.109857064753316,3.9124140973545067
2.43999999999997,0.8359294052611229,1.2538941078916843,-5.36374724561096,-4.109853137719276,3.941240863855369
2.44499999999997,0.8330146686431262,1.2495220029646894,-5.359365155952623,-4.109843152987932,3.9830449500115614
2.44999999999997,0.8294021584321372,1.2441032376482057,-5.353928133854543,-4.109824896206337,4.03540436542263
2.45499999999997,0.825358051765111,1.2380370776476666,-5.3478338619498675,-4.1097967843022,4.094885737655793
2.4599999999999698,0.8212562211222667,1.2318843316834,-5.341644491918345,-4.109760160234945,4.156050491497648
2.4649999999999697,0.8175499635697979,1.226324945354697,-5.336049173750298,-4.109724228395601,4.212413787769714
2.4699999999999696,0.814676371946151,1.2220145579192265,-5.331715745330704,-4.109701187411477,4.257086179587932
2.4749999999999694,0.8129555560101668,1.2194333340152503,-5.329125240556376,-4.1096919065411255,4.285231046978822
2.4799999999999693,0.8125518596639689,1.2188277894959534,-5.328521636081074,-4.109693846585122,4.294384789342721
2.4849999999999692,0.8134910018373005,1.2202365027559507,-5.329940625886618,-4.109704123130666,4.2841127955229945
2.489999999999969,0.8156791799772709,1.2235187699659062,-5.333244937108227,-4.1097261671423215,4.255319439312601
2.494999999999969,0.8188777580916354,1.2283166371374532,-5.33807725425454,-4.109760617117087,4.21126459677085
2.499999999999969,0.8226985633962556,1.2340478450943833,-5.343849244499409,-4.1098013994050255,4.15769508292816
2.504999999999969,0.8266718069454752,1.2400077104182128,-5.349847248799364,-4.109839538381151,4.101442796700554
2.5099999999999687,0.8303405445852737,1.2455108168779108,-5.355381539424433,-4.109870722546522,4.049015119581257
2.5149999999999686,0.8333198748649311,1.2499798122973966,-5.359872476330476,-4.1098926640330795,4.0058720143050275
2.5199999999999685,0.8353208339064818,1.2529812508597227,-5.362886172611567,-4.109904921751845,3.9760358364366826
2.5249999999999684,0.836166005692842,1.254249008539263,-5.364156236117183,-4.10990722757792,3.961927195960425
2.5299999999999683,0.8358034580568598,1.2537051870852898,-5.363603169095874,-4.109897982010583,3.9643107299008684
2.534999999999968,0.8343025866698844,1.2514538800048267,-5.361334289653531,-4.109880409648704,3.982168952537599
2.539999999999968,0.8318323201241546,1.247748480186232,-5.3576062620818155,-4.109857781895584,4.0133345810112875
2.544999999999968,0.8286252757884551,1.2429379136826826,-5.352771998480528,-4.109834084797845,4.054297907028622
2.549999999999968,0.8249431187329859,1.2374146780994788,-5.347223502712658,-4.10980882461318,4.101642448632782
2.5549999999999677,0.8210626291521549,1.2315939437282322,-5.341377406758471,-4.109783463030238,4.151736304136364
2.5599999999999676,0.8172672850408953,1.225900927561343,-5.335658789855921,-4.109757862294578,4.200727392616003
2.5649999999999675,0.8138403919852234,1.220760587977835,-5.330491635038328,-4.109731047060493,4.245089260107917
2.5699999999999674,0.8110693557662528,1.2166040336493793,-5.3263048584132004,-4.109700824763821,4.281024344597438
2.5749999999999673,0.8092685131102321,1.2139027696653482,-5.323567169950036,-4.109664400284688,4.304351740864245
2.579999999999967,0.8087901196988411,1.2131851795482615,-5.322812761399283,-4.109627581851021,4.30977126033488
2.584999999999967,0.8099507025543142,1.2149260538314712,-5.324535587496387,-4.109609533664916,4.29233301750037
2.589999999999967,0.812852583641438,1.219278875462157,-5.328912341657369,-4.109633466195213,4.249830747750814
2.594999999999967,0.8172033134402912,1.2258049701604368,-5.335506063566492,-4.109701093406056,4.1863381040232195
2.599999999999967,0.8223096736989125,1.2334645105483688,-5.343252848585781,-4.109788338037412,4.112446218689037
2.6049999999999667,0.8273057740584248,1.2409586610876373,-5.350817597286659,-4.109858936199021,4.041545265466321
2.6099999999999666,0.8314758104434632,1.2472137156651948,-5.357102808212429,-4.109889092547233,3.984550636106785
2.6149999999999665,0.8344831756956976,1.2517247635435464,-5.361601164731227,-4.109876401187681,3.946252407920171
2.6199999999999664,0.8364046817735858,1.2546070226603787,-5.364443423015627,-4.109836400355248,3.9250549073707592
2.6249999999999662,0.8375963073228758,1.2563944609843138,-5.36618691968967,-4.109792458705357,3.915201198865546
2.629999999999966,0.8384810051269387,1.257721507690408,-5.3674843259946625,-4.1097628183042545,3.9097742415670447
2.634999999999966,0.8393563914033989,1.2590345871050983,-5.368793229960603,-4.109758642855504,3.90432521816334
