time,temperature,KE,PE,TE,P
1.3249999999999937,1.0683242463361182,1.602486369504177,-5.6642280799262,-4.061741710422024,9.832156971114596
1.3299999999999936,1.0573603445598547,1.586040516839782,-5.647709846070628,-4.0616693292308454,10.001128116018435
1.3349999999999935,1.0479114871347817,1.5718672307021726,-5.6335167183261285,-4.0616494876239555,10.145072090685476
1.3399999999999934,1.0403755805837576,1.5605633708756363,-5.62220745834335,-4.061644087467714,10.259305452509441
1.3449999999999933,1.0349285468458918,1.5523928202688375,-5.61401098493311,-4.061618164664272,10.342359662996127
1.3499999999999932,1.0318142138683235,1.5477213208024851,-5.609302802027636,-4.061581481225151,10.390208312217666
1.354999999999993,1.0312944659792478,1.5469416989688716,-5.608516756046888,-4.0615750570780165,10.397558689593986
1.359999999999993,1.033313339758722,1.5499700096380828,-5.611598968105779,-4.061628958467696,10.364272109289697
1.3649999999999929,1.0372581905040883,1.5558872857561326,-5.617611553147792,-4.061724267391659,10.300651652575178
1.3699999999999928,1.042161158973128,1.5632417384596922,-5.6250410882852355,-4.061799349825543,10.223851187351325
1.3749999999999927,1.0472453446597738,1.5708680169896607,-5.632676663325608,-4.061808646335947,10.147801935531634
1.3799999999999926,1.0523397060285267,1.57850955904279,-5.64026922900337,-4.06175966996058,10.07453228462171
1.3849999999999925,1.0577792834427553,1.586668925164133,-5.648384789352484,-4.061715864188351,9.996473932791032
1.3899999999999924,1.0638632391220777,1.5957948586831168,-5.657529923570485,-4.061735064887369,9.906683321289801
1.3949999999999922,1.0703468620441794,1.605520293066269,-5.667340428544792,-4.0618201354785235,9.808579302786955
1.3999999999999921,1.0764208494162466,1.61463127412437,-5.676547954356526,-4.061916680232155,9.716582407199452
1.404999999999992,1.081182257086971,1.6217733856304561,-5.683735368352735,-4.061961982722279,9.647078515298029
1.409999999999992,1.0842030377080263,1.6263045565620395,-5.688229213878444,-4.061924657316403,9.607639403683736
1.4149999999999918,1.0858021032388079,1.6287031548582118,-5.6905312669714805,-4.061828112113268,9.592716814734125
1.4199999999999917,1.0868632435358099,1.6302948653037146,-5.692024795430942,-4.061729930127227,9.586357369533868
1.4249999999999916,1.0883279394191132,1.63249190912867,-5.694173894462429,-4.061681985333759,9.572088405046445
1.4299999999999915,1.090687654377883,1.6360314815668247,-5.697737245911656,-4.061705764344833,9.541318667773337
1.4349999999999914,1.0937475760267434,1.6406213640401153,-5.702413481803563,-4.061792117763448,9.497288363745689
1.4399999999999913,1.0967028082183146,1.6450542123274718,-5.706964629515086,-4.061910417187614,9.454212698027947
1.4449999999999912,1.0984813823689346,1.6477220735534017,-5.7097243878620265,-4.062002314308625,9.430994689186617
1.449999999999991,1.0982984216911902,1.6474476325367853,-5.709458952977057,-4.062011320440273,9.442174518829955
1.454999999999991,1.0961584127869048,1.6442376191803574,-5.706164564339875,-4.061926945159517,9.487734755594103
1.4599999999999909,1.0929135138190855,1.6393702707286284,-5.701180419363301,-4.061810148634673,9.552099426830871
1.4649999999999908,1.089637123950779,1.6344556859261683,-5.696231774283968,-4.061776088357799,9.614186105246777
1.4699999999999906,1.0866566977093508,1.6299850465640262,-5.691851482126645,-4.061866435562619,9.667342920410498
1.4749999999999905,1.083210378024097,1.6248155670361453,-5.686801116297272,-4.061985549261127,9.726402306251202
1.4799999999999904,1.0782597499111073,1.6173896248666608,-5.679397203500535,-4.0620075786338745,9.811837388433375
1.4849999999999903,1.0716066947855525,1.6074100421783286,-5.669315136322669,-4.06190509414434,9.927685113783609
1.4899999999999902,1.0641811097485754,1.5962716646228632,-5.658021560469661,-4.0617498958467975,10.057064806683112
1.4949999999999901,1.0574763387336152,1.586214508100423,-5.647838255463647,-4.061623747363224,10.173589954994757
1.49999999999999,1.0527701546498953,1.579155231974843,-5.64072732044126,-4.061572088466417,10.255383297359673
1.50499999999999,1.050652804279468,1.5759792064192022,-5.637571102943558,-4.061591896524355,10.293116249143637
1.5099999999999898,1.0510189525100218,1.5765284287650327,-5.638173238714837,-4.061644809949804,10.289409280226245
1.5149999999999897,1.0533694699894127,1.580054204984119,-5.641750845443207,-4.061696640459089,10.253511558701131
1.5199999999999896,1.0571025875343594,1.585653881301539,-5.647402306946279,-4.06174842564474,10.194819003376288
1.5249999999999895,1.0615351283726961,1.592302692559044,-5.654128054022224,-4.06182536146318,10.123569972276233
1.5299999999999894,1.0657574502954366,1.5986361754431548,-5.660564954613741,-4.061928779170587,10.053988507830562
1.5349999999999893,1.068682153320161,1.6030232299802414,-5.665040266444993,-4.062017036464751,10.004754013422442
1.5399999999999892,1.0694485859480056,1.6041728789220084,-5.6662036171425685,-4.06203073822056,9.991058663228706
1.544999999999989,1.0679346641377565,1.6019019962066348,-5.663847550452534,-4.061945554245899,10.015691503318259
1.549999999999989,1.0649782398418426,1.5974673597627638,-5.659255228195904,-4.06178786843314,10.064104593114324
1.5549999999999888,1.0620779945226653,1.593116991783998,-5.654752222806109,-4.061635231022111,10.10995340261608
1.5599999999999887,1.0606575736998538,1.5909863605497805,-5.65255143406856,-4.061565073518779,10.128042777430666
1.5649999999999886,1.0613169737688186,1.591975460653228,-5.653586055938642,-4.061610595285414,10.108093212018451
1.5699999999999885,1.0635609544592768,1.5953414316889152,-5.657067905161086,-4.061726473472171,10.059648483660151
1.5749999999999884,1.066213900548022,1.599320850822033,-5.661145882313415,-4.061825031491381,10.004862315598894
1.5799999999999883,1.0682225301378148,1.6023337952067223,-5.664177269652931,-4.061843474446208,9.962660898526149
1.5849999999999882,1.069231688032962,1.6038475320494432,-5.6656348670249095,-4.061787334975467,9.939136764855395
1.589999999999988,1.069597743276216,1.604396614914324,-5.666100788633756,-4.0617041737194315,9.92743786212854
1.594999999999988,1.0699772254553566,1.604965838183035,-5.666612479351767,-4.061646641168732,9.915548865133323
1.5999999999999879,1.070842515564806,1.6062637733472092,-5.667904710186469,-4.06164093683926,9.895418847606182
1.6049999999999878,1.072223789921652,1.6083356848824781,-5.67001256511206,-4.061676880229582,9.866870597428615
1.6099999999999877,1.0737809159857625,1.6106713739786438,-5.67239226005419,-4.0617208860755465,9.836363684844015
1.6149999999999876,1.0751198572854854,1.6126797859282282,-5.674414292313231,-4.061734506385003,9.811286296888262
1.6199999999999875,1.0761285797600983,1.6141928696401475,-5.675897889817214,-4.061705020177066,9.793445697153945
1.6249999999999873,1.0770503042955615,1.6155754564433422,-5.6772413412267095,-4.061665884783367,9.777961854026017
1.6299999999999872,1.0781880980385068,1.61728214705776,-5.678943696916047,-4.061661549858287,9.758176283948366
1.6349999999999871,1.0795259069629828,1.619288860444474,-5.680993620897233,-4.061704760452759,9.73377418232976
1.639999999999987,1.0806494100730804,1.6209741151096204,-5.6827374880720445,-4.061763372962424,9.711957287397366
1.644999999999987,1.0809823955622393,1.621473593343359,-5.683288412793492,-4.061814819450134,9.702756480268848
1.6499999999999868,1.0800256939565458,1.6200385409348186,-5.6818920150350465,-4.061853474100229,9.714024614686721
1.6549999999999867,1.0774314249899173,1.616147137484876,-5.67802425561901,-4.061877118134134,9.75146796084629
1.6599999999999866,1.0730814596720266,1.6096221895080398,-5.671483879767151,-4.061861690259111,9.817789990590699
1.6649999999999865,1.067285874174979,1.6009288112624687,-5.662715588869629,-4.061786777607161,9.908643655186976
1.6699999999999864,1.0609104520007753,1.591365678001163,-5.65303863245174,-4.061672954450578,10.009415323250433
1.6749999999999863,1.0551614224753034,1.5827421337129552,-5.644314715418624,-4.061572581705669,10.099398217217637
1.6799999999999862,1.0510885119603535,1.5766327679405303,-5.638166720337974,-4.061533952397443,10.160315951211135
1.684999999999986,1.0491229285702106,1.5736843928553157,-5.635264676318566,-4.06158028346325,10.184293512509836
1.689999999999986,1.0488612437100773,1.573291865565116,-5.634990288414066,-4.06169842284895,10.178418909400802
1.6949999999999859,1.0491893434316841,1.5737840151475262,-5.6356232240428925,-4.061839208895367,10.161789699598426
1.6999999999999857,1.0487693037532395,1.5731539556298595,-5.63509044615958,-4.061936490529721,10.157893039444586
1.7049999999999856,1.0466844377639772,1.570026656645966,-5.6319742400700585,-4.061947583424093,10.182927432712894
1.7099999999999855,1.042897642766724,1.564346464150086,-5.626203693723815,-4.061857229573729,10.238336265474722
1.7149999999999854,1.0383742721832085,1.557561408274813,-5.619244699900398,-4.0616832916255845,10.308186578918443
1.7199999999999853,1.0348624629640257,1.5522936944460384,-5.6137844090100355,-4.0614907145639965,10.362701353699233
1.7249999999999852,1.0342301362941895,1.5513452044412843,-5.612733145785723,-4.061387941344439,10.36876223804775
1.729999999999985,1.0374373194874242,1.5561559792311364,-5.617603482757113,-4.061447503525977,10.309190609154948
1.734999999999985,1.043952847977956,1.5659292719669342,-5.627529468674062,-4.061600196707128,10.194693425229373
1.739999999999985,1.05234754030947,1.5785213104642049,-5.640235766269277,-4.061714455805072,10.052033081065233
1.7449999999999848,1.0613888135612268,1.5920832203418405,-5.653831482595521,-4.061748262253681,9.9024486300834
1.7499999999999847,1.0705018147918783,1.6057527221878176,-5.667497850967344,-4.061745128779526,9.754061543772895
1.7549999999999846,1.079467812526576,1.6192017187898642,-5.680966675396092,-4.061764956606228,9.608083048522813
1.7599999999999845,1.0879144918054566,1.6318717377081848,-5.693710180481459,-4.061838442773275,9.469189632872457
1.7649999999999844,1.0950296615073203,1.6425444922609804,-5.704501558502684,-4.061957066241703,9.349859280317382
1.7699999999999843,1.0996572703244338,1.6494859054866506,-5.711563383233936,-4.062077477747286,9.269674352506083
1.7749999999999841,1.1007053263717648,1.651057989557647,-5.713198304914821,-4.0621403153571745,9.247465510246366
1.779999999999984,1.097664562169643,1.6464968432544644,-5.70860757414549,-4.062110730891025,9.29224419767079
1.784999999999984,1.0909652909357823,1.6364479364036735,-5.698439168818164,-4.061991232414491,9.397440904664288
1.7899999999999838,1.0819296715310904,1.6228945072966356,-5.6847200184011495,-4.061825511104515,9.54097368115553
1.7949999999999837,1.0723239098818276,1.6084858648227414,-5.670167298447773,-4.061681433625032,9.6929421094221
1.7999999999999836,1.0637272319294289,1.5955908478941432,-5.657199853963612,-4.061609006069469,9.826940824788842
1.8049999999999835,1.0570348733789352,1.5855523100684028,-5.647169191674966,-4.061616881606563,9.929173706966116
1.8099999999999834,1.0523715647164036,1.5785573470746053,-5.640220944437033,-4.061663597362427,9.999229391572813
1.8149999999999833,1.049441835933469,1.5741627539002037,-5.635860328397094,-4.06169757449689,10.043897497134589
1.8199999999999832,1.047978327607104,1.5719674914106558,-5.633672550211541,-4.061705058800886,10.067676381191564
1.824999999999983,1.0478626143701584,1.5717939215552377,-5.6335118648816405,-4.061717943326403,10.071116262373888
1.829999999999983,1.0489071913456602,1.5733607870184902,-5.6351175960369595,-4.061756809018469,10.056206555269139
1.8349999999999829,1.0506623699127962,1.5759935548691941,-5.637805752657274,-4.06181219778808,10.029813986928511
1.8399999999999828,1.052513547469942,1.5787703212049131,-5.640624319823007,-4.061853998618093,10.002301264173344
1.8449999999999827,1.0539459584109694,1.580918937616454,-5.642785119872545,-4.06186618225609,9.982367417086703
1.8499999999999825,1.0546959965938922,1.5820439948908382,-5.643899645298482,-4.061855650407644,9.973871402606626
1.8549999999999824,1.0547232948207979,1.5820849422311967,-5.643916478191334,-4.0618315359601365,9.977543051673447
1.8599999999999823,1.0541548742858844,1.5812323114288265,-5.643024844864592,-4.061792533435766,9.99160894793724
1.8649999999999822,1.0532766204019055,1.5799149306028581,-5.641656708475767,-4.061741777872909,10.01160222030687
1.8699999999999821,1.0524855909342496,1.5787283864013744,-5.640421537798037,-4.061693151396663,10.03096679832396
1.874999999999982,1.0521772776197755,1.5782659164296633,-5.639923622164825,-4.061657705735162,10.043180717488918
1.879999999999982,1.0526557622985038,1.5789836434477555,-5.640615309799778,-4.061631666352023,10.043478565126504
1.8849999999999818,1.0541287066178593,1.581193059926789,-5.642805567817619,-4.06161250789083,10.028260357555657
1.8899999999999817,1.0567053698054751,1.5850580547082127,-5.6466683166324385,-4.061610261924225,9.995018307176975
1.8949999999999816,1.0603234298540007,1.5904851447810011,-5.652117259020605,-4.061632114239603,9.944490515494978
1.8999999999999815,1.0647043063180919,1.597056459477138,-5.658724616901665,-4.061668157424528,9.880761192549167
1.9049999999999814,1.0694116159394118,1.6041174239091178,-5.665831726661718,-4.0617143027526,9.810620341241867
1.9099999999999813,1.0738989382548807,1.610848407382321,-5.672624294498014,-4.061775887115693,9.742152251076586
1.9149999999999812,1.0774624487124553,1.616193673068683,-5.678053439975762,-4.061859766907078,9.686077041967945
1.919999999999981,1.0792630991806345,1.6188946487709517,-5.680826967437808,-4.061932318666856,9.656462424639624
1.924999999999981,1.0786089487930612,1.617913423189592,-5.679862440344781,-4.0619490171551895,9.666018259036873
1.9299999999999808,1.0753860967771212,1.6130791451656818,-5.674961769118252,-4.06188262395257,9.717573576148697
1.9349999999999807,1.0702770782478561,1.6054156173717842,-5.667173015367445,-4.061757397995661,9.800213588886995
1.9399999999999806,1.0645574244164886,1.596836136624733,-5.658458417485684,-4.061622280860951,9.89287774280387
1.9449999999999805,1.0596155599000583,1.5894233398500874,-5.650948243432418,-4.061524903582331,9.97265429756553
1.9499999999999804,1.0564972326581858,1.5847458489872788,-5.646229860402846,-4.061484011415566,10.022913078815494
1.9549999999999803,1.055693450628887,1.5835401759433307,-5.645034735703818,-4.0614945597604875,10.036300686612984
1.9599999999999802,1.057168427289312,1.585752640933968,-5.6472944520464035,-4.061541811112435,10.013658695655561
1.96499999999998,1.0604640707648347,1.590696106147252,-5.652314930282896,-4.061618824135644,9.961978143788263
1.96999999999998,1.0647869288217808,1.5971803932326711,-5.658898446498375,-4.061718053265704,9.893794371731838
1.9749999999999799,1.0691314365812004,1.6036971548718006,-5.665510798485785,-4.061813643613984,9.825489102566586
1.9799999999999798,1.0725432294239208,1.608814844135881,-5.670685599811881,-4.061870755676,9.772915488148985
1.9849999999999797,1.0744453638374294,1.611668045756144,-5.673542807008532,-4.061874761252389,9.745759997311161
1.9899999999999796,1.0747960763621411,1.6121941145432117,-5.6740270439317,-4.061832929388488,9.744444122746831
1.9949999999999795,1.074006148958452,1.611009223437678,-5.672782037311247,-4.061772813873569,9.76149248791866
1.9999999999999793,1.0726912450504553,1.6090368675756832,-5.670757736542239,-4.061720868966555,9.78652176049155
2.0049999999999795,1.0714138712940113,1.607120806941017,-5.668814421721715,-4.061693614780698,9.810240465184533
2.0099999999999794,1.0705478590236728,1.6058217885355093,-5.6675015737197025,-4.061679785184193,9.826877922959133
2.0149999999999793,1.070315468265996,1.6054732023989942,-5.6671409701413324,-4.061667767742338,9.833378758702386
2.019999999999979,1.070893948596505,1.6063409228947576,-5.667997565819256,-4.061656642924499,9.8270335620351
2.024999999999979,1.0724275548277125,1.6086413322415685,-5.670296210006575,-4.061654877765007,9.805122580483614
2.029999999999979,1.0749464730185545,1.6124197095278319,-5.6740906582983195,-4.061670948770488,9.766745524455352
2.034999999999979,1.0782576608281917,1.6173864912422877,-5.679102681535438,-4.061716190293151,9.71471040246424
2.0399999999999787,1.0818635721350698,1.622795358202605,-5.684578992976252,-4.061783634773646,9.657236800360737
2.0449999999999786,1.0850559392872774,1.627583908930916,-5.689419114017033,-4.061835205086117,9.606829259873232
2.0499999999999785,1.0872631759235887,1.6308947638853828,-5.692731100712125,-4.061836336826742,9.57359532338113
2.0549999999999784,1.0883514274337673,1.632527141150651,-5.694325838895607,-4.0617986977449565,9.559333564872196
2.0599999999999783,1.0885612665140327,1.6328418997710492,-5.694603227358162,-4.061761327587113,9.558619023807111
2.064999999999978,1.0881743308002778,1.6322614962004167,-5.694019157507433,-4.061757661307016,9.565667146349092
2.069999999999978,1.0872155686830163,1.6308233530245242,-5.69261317706609,-4.061789824041566,9.579562356646377
2.074999999999978,1.0853992329776208,1.6280988494664312,-5.6899380749330595,-4.0618392254666285,9.605064542646543
2.079999999999978,1.0822932136639138,1.6234398204958707,-5.685320126035589,-4.061880305539718,9.650143049378975
2.0849999999999778,1.0775730288048906,1.6163595432073357,-5.678241499941173,-4.061881956733838,9.721081974608332
2.0899999999999777,1.0712914351929115,1.6069371527893672,-5.668765796079199,-4.061828643289831,9.818079611140307
2.0949999999999775,1.0640345987982642,1.5960518981973963,-5.657779688256286,-4.06172779005889,9.932097567722217
2.0999999999999774,1.0568057547194791,1.5852086320792187,-5.6468338479721165,-4.0616252158928985,10.046124418187908
2.1049999999999773,1.050648985438987,1.5759734781584807,-5.637532295415403,-4.0615588172569215,10.142836847513324
2.1099999999999772,1.0462776034922239,1.5694164052383357,-5.630951618062209,-4.061535212823872,10.211402771423016
2.114999999999977,1.0440050946413573,1.566007641962036,-5.62753532444338,-4.061527682481344,10.247950754555335
2.119999999999977,1.0439351022718228,1.5659026534077343,-5.627419321482348,-4.0615166680746135,10.251797838218062
2.124999999999977,1.0461232470826172,1.5691848706239258,-5.6306932941401895,-4.061508423516264,10.222102190298356
2.129999999999977,1.0505321057009376,1.5757981585514063,-5.637328863189573,-4.061530704638167,10.157894194463509
2.1349999999999767,1.0568020212867861,1.5852030319301793,-5.646810887051692,-4.061607855121513,10.063793371797075
2.1399999999999766,1.0640503408679358,1.5960755113019036,-5.657809504699928,-4.061733993398025,9.953311892809946
2.1449999999999765,1.0709517250825245,1.6064275876237866,-5.668296092868698,-4.061868505244911,9.847960588917179
2.1499999999999764,1.0761361386615906,1.614204207992386,-5.676161817305317,-4.061957609312932,9.770241026087046
2.1549999999999763,1.078657380992513,1.6179860714887697,-5.679968730960516,-4.061982659471746,9.734914763238768
2.159999999999976,1.0782090410747855,1.6173135616121783,-5.6792743895868805,-4.061960827974703,9.745880890370131
2.164999999999976,1.074980889585721,1.6124713343785813,-5.674398093095496,-4.061926758716914,9.79882075709823
2.169999999999976,1.0693635539045458,1.6040453308568188,-5.665944277476586,-4.061898946619769,9.887160048893163
2.174999999999976,1.0617662568719748,1.5926493853079624,-5.654523192218404,-4.061873806910442,10.005029405144978
2.1799999999999757,1.0526124249149362,1.5789186373724042,-5.640761270097339,-4.061842632724934,10.146680553612606
2.1849999999999756,1.0424157504748575,1.5636236257122862,-5.625422799059568,-4.061799173347282,10.305050246407891
2.1899999999999755,1.0318481654136131,1.5477722481204197,-5.609508388402968,-4.061736140282549,10.470311125005573
2.1949999999999754,1.0217740568150195,1.5326610852225295,-5.594316096987513,-4.061655011764984,10.62883986062638
2.1999999999999753,1.0132006216461211,1.5198009324691817,-5.581374024924851,-4.06157309245567,10.764513363665689
2.204999999999975,1.0071104641215272,1.5106656961822906,-5.572179725766414,-4.0615140295841226,10.860884981827342
2.209999999999975,1.0042060413097655,1.5063090619646484,-5.567812993680751,-4.061503931716103,10.905550317233583
2.214999999999975,1.0046538610895757,1.5069807916343634,-5.568534891696414,-4.06155410006205,10.895311296959274
2.219999999999975,1.0080111576992579,1.512016736548887,-5.573653185549046,-4.061636449000159,10.837694589844352
2.2249999999999748,1.0134519342277974,1.520177901341696,-5.5818950930924975,-4.061717191750801,10.746717465408445
2.2299999999999747,1.020078569896657,1.5301178548449856,-5.591901729166246,-4.06178387432126,10.63706028129466
2.2349999999999746,1.0270701537674023,1.5406052306511036,-5.6024407294215,-4.061835498770396,10.52186213769662
2.2399999999999745,1.0337338532450684,1.5506007798676025,-5.612467512319574,-4.061866732451971,10.412454040191156
2.2449999999999743,1.0395907431595008,1.5593861147392514,-5.621257222924379,-4.061871108185128,10.316577213042313
2.2499999999999742,1.0444256862431271,1.566638529364691,-5.628492814709036,-4.061854285344345,10.237522225815713
2.254999999999974,1.0482303617566577,1.5723455426349866,-5.63417780092192,-4.061832258286933,10.175150379344544
2.259999999999974,1.051123758040097,1.5766856370601454,-5.638483594797855,-4.06179795773771,10.12803597834117
2.264999999999974,1.0533566021596743,1.5800349032395113,-5.641783756869149,-4.061748853629638,10.092458814026985
2.269999999999974,1.0553411205140055,1.5830116807710082,-5.64470183831001,-4.061690157539002,10.061846150839163
2.2749999999999737,1.057566402237288,1.5863496033559317,-5.6479952613806175,-4.061645658024686,10.027618013704195
2.2799999999999736,1.060384238051838,1.5905763570777571,-5.6522152510222625,-4.061638893944505,9.983532750434396
2.2849999999999735,1.0638023324386032,1.5957034986579048,-5.657378215515895,-4.061674716857991,9.929029317179227
2.2899999999999734,1.067448244213116,1.6011723663196737,-5.662906723791111,-4.061734357471438,9.870388453847251
2.2949999999999733,1.0707388709672863,1.6061083064509294,-5.667895264202031,-4.061786957751101,9.817742885691443
2.299999999999973,1.073167674194804,1.609751511292206,-5.671557187825631,-4.0618056765334245,9.779710390198561
2.304999999999973,1.074551134803048,1.611826702204572,-5.6736110554331844,-4.061784353228612,9.759341085683241
2.309999999999973,1.0750960261585438,1.6126440392378159,-5.674384994723893,-4.061740955486077,9.752800791409268
2.314999999999973,1.0752218571192438,1.6128327856788656,-5.6745454628668694,-4.061712677188004,9.752218860081642
2.3199999999999728,1.0752309656550332,1.61284644848255,-5.67457259780894,-4.06172614932639,9.751884407542786
2.3249999999999726,1.0750553823935995,1.6125830735903994,-5.67437168271963,-4.0617886091292315,9.752720922720377
2.3299999999999725,1.0742218400177426,1.6113327600266139,-5.673214268293254,-4.061881508266641,9.762461884844429
2.3349999999999724,1.0720094030522767,1.6080141045784149,-5.669993369044658,-4.061979264466243,9.79333508524421
2.3399999999999723,1.0677204196365586,1.6015806294548378,-5.663624932011979,-4.062044302557141,9.857443213289965
2.344999999999972,1.0610479412438967,1.591571911865845,-5.653603015372519,-4.062031103506674,9.961283234192667
2.349999999999972,1.0524769681861854,1.5787154522792781,-5.640631317703617,-4.061915865424339,10.098028938532044
2.354999999999972,1.043454436893829,1.5651816553407434,-5.62690479578148,-4.061723140440737,10.243806682317974
2.359999999999972,1.036067562246612,1.554101343369918,-5.61563260373409,-4.061531260364172,10.36285558151606
2.364999999999972,1.032243714149746,1.5483655712246192,-5.6098102997653445,-4.061444728540725,10.421401149891174
2.3699999999999717,1.0327858448258536,1.5491787672387805,-5.610699322838287,-4.061520555599507,10.405208534022442
2.3749999999999716,1.0368992650231967,1.555348897534795,-5.617050945507061,-4.061702047972266,10.329074715940227
2.3799999999999715,1.0426965799408636,1.5640448699112957,-5.625919867300869,-4.061874997389573,10.226903885583233
2.3849999999999714,1.0482397900672147,1.572359685100822,-5.63432661945635,-4.061966934355528,10.132251079191379
2.3899999999999713,1.052297600638066,1.578446400957099,-5.640412659294235,-4.061966258337136,10.065581845520711
2.394999999999971,1.0545751929151492,1.581862789372724,-5.643747009523685,-4.061884220150961,10.03138876945916
2.399999999999971,1.055647494149813,1.5834712412247196,-5.645214897069755,-4.061743655845035,10.019666377505057
2.404999999999971,1.056708515117699,1.5850627726765485,-5.6466501667765066,-4.061587394099958,10.010313124791264
2.409999999999971,1.0591145687538777,1.5886718531308166,-5.65014856655781,-4.061476713426994,9.98030242305205
2.4149999999999707,1.0638409633318062,1.5957614449977093,-5.657204806391024,-4.061443361393315,9.913386274265054
2.4199999999999706,1.0711332126865991,1.6066998190298987,-5.668184658526521,-4.0614848394966225,9.805995947861447
2.4249999999999705,1.0805389208940592,1.620808381341089,-5.682374123289539,-4.06156574194845,9.666297852733594
2.4299999999999704,1.0911736160222192,1.6367604240333287,-5.698419857517245,-4.061659433483917,9.509066552365093
2.4349999999999703,1.1020093835580216,1.6530140753370324,-5.714760265613156,-4.061746190276124,9.350670746766934
2.43999999999997,1.1120751409777794,1.6681127114666692,-5.72993462547236,-4.061821914005692,9.206251347092874
2.44499999999997,1.1205525155883083,1.6808287733824623,-5.742708383131914,-4.061879609749452,9.088094269747083
2.44999999999997,1.1268490174790193,1.690273526218529,-5.752187432925692,-4.061913906707163,9.005135242844267
2.45499999999997,1.1306752033197753,1.696012804979663,-5.7579319883585125,-4.0619191833788495,8.960848088284601
2.4599999999999698,1.1320394045622892,1.6980591068434336,-5.759973252202175,-4.061914145358741,8.954176733047044
2.4649999999999697,1.1311005928617228,1.6966508892925842,-5.758564415938927,-4.061913526646343,8.981372589450666
2.4699999999999696,1.1280363033352196,1.6920544550028296,-5.753962460885907,-4.061908005883077,9.039638701828997
2.4749999999999694,1.123070128503585,1.6846051927553773,-5.746491933559847,-4.06188674080447,9.125582194958533
2.4799999999999693,1.1165322355775484,1.6747983533663229,-5.73665152806176,-4.061853174695437,9.233958067405386
2.4849999999999692,1.1088356831021755,1.6632535246532634,-5.725068470054386,-4.061814945401123,9.358724383888987
2.489999999999969,1.1004102429575409,1.6506153644363115,-5.712394843393311,-4.061779478957,9.493314859478257
2.494999999999969,1.0916505473401588,1.6374758210102383,-5.699225195323725,-4.061749374313488,9.632005948814143
2.499999999999969,1.0829204575395814,1.6243806863093724,-5.686096537583033,-4.061715851273661,9.77002174822521
2.504999999999969,1.0746242767563903,1.6119364151345854,-5.673608390722517,-4.061671975587932,9.901550484058893
2.5099999999999687,1.0672631622070494,1.600894743310574,-5.662518970319319,-4.061624227008744,10.018962847978305
2.5149999999999686,1.0613717894606571,1.5920576841909855,-5.653648476201277,-4.061590792010291,10.113402821914162
2.5199999999999685,1.0573491183375372,1.586023677506306,-5.6476137775059465,-4.061590099999641,10.178168708765604
2.5249999999999684,1.0552845476237005,1.5829268214355507,-5.644554056781123,-4.061627235345572,10.211612336342213
2.5299999999999683,1.0549097890734913,1.5823646836102372,-5.644050178192007,-4.061685494581769,10.218494078340044
2.534999999999968,1.0557357748678657,1.5836036623017986,-5.645348865868741,-4.061745203566942,10.207190074297756
2.539999999999968,1.0572858923071453,1.585928838460718,-5.647707050780278,-4.0617782123195605,10.18614634531798
2.544999999999968,1.0593234175624888,1.5889851263437331,-5.650753313884711,-4.061768187540978,10.159738074891784
2.549999999999968,1.0620423708835727,1.593063556325359,-5.654764148632071,-4.061700592306712,10.1252574225664
2.5549999999999677,1.0661105092008056,1.5991657638012085,-5.660772604447982,-4.061606840646774,10.070636835200542
2.5599999999999676,1.072307264164696,1.6084608962470441,-5.670035962816039,-4.061575066568995,9.980756524449095
2.5649999999999675,1.0807662241405176,1.6211493362107763,-5.682810140278971,-4.061660804068194,9.851337761836563
2.5699999999999674,1.0904939285729152,1.6357408928593726,-5.697564038245364,-4.061823145385992,9.69902718266832
2.5749999999999673,1.0997375092150516,1.6496062638225775,-5.711576981737554,-4.061970717914976,9.553815000498684
2.579999999999967,1.106810256501956,1.660215384752934,-5.722264578285601,-4.062049193532666,9.444004991805489
2.584999999999967,1.1106550978789176,1.6659826468183763,-5.728042096243711,-4.062059449425335,9.385888087582961
2.589999999999967,1.1109311371976551,1.6663967057964828,-5.7284265202765,-4.0620298144800175,9.38388389996215
2.594999999999967,1.107779618878189,1.6616694283172835,-5.723658692737903,-4.061989264420619,9.434537324328033
2.599999999999967,1.1015610064063917,1.6523415096095873,-5.714287447908866,-4.061945938299279,9.531766457364554
2.6049999999999667,1.0927883251141244,1.6391824876711867,-5.70106632144333,-4.061883833772143,9.667945348240952
2.6099999999999666,1.0822316414649662,1.6233474621974493,-5.685138225012981,-4.061790762815532,9.831437340779331
2.6149999999999665,1.0709680819696845,1.6064521229545266,-5.668130811205721,-4.061678688251194,10.005086992076686
2.6199999999999664,1.060266711367358,1.590400067051037,-5.651966686041367,-4.061566618990329,10.168500710744517
2.6249999999999662,1.0513694251258534,1.57705413768878,-5.6385327544299315,-4.061478616741152,10.301386883911205
2.629999999999966,1.0451960998573788,1.5677941497860683,-5.6292467335467995,-4.0614525837607305,10.3885242357428
2.634999999999966,1.0420207955565874,1.5630311933348813,-5.624533575917914,-4.061502382583032,10.425570691427215
2.639999999999966,1.0413787648195378,1.5620681472293068,-5.623656295044984,-4.0615881478156775,10.421507932761298
2.644999999999966,1.0424109886738948,1.5636164830108423,-5.625270059711863,-4.061653576701021,10.392072886763517
2.6499999999999657,1.0443862357261322,1.5665793535891983,-5.628253469220691,-4.061674115631493,10.350053173285476
