time,temperature,KE,PE,TE,P
1.314999999999994,0.8369565163313434,1.2554347744970151,-5.359799096033673,-4.104364321536657,3.776003655112938
1.3199999999999938,0.8333572467750818,1.2500358701626229,-5.3543447972539475,-4.104308927091325,3.8308541170420094
1.3249999999999937,0.830401426010559,1.2456021390158385,-5.349900500540626,-4.104298361524788,3.8749047771812353
1.3299999999999936,0.8282347685727203,1.2423521528590804,-5.346687148499947,-4.1043349956408655,3.9061089995454887
1.3349999999999935,0.8265438597120489,1.2398157895680733,-5.344208027682948,-4.104392238114874,3.9296712614672153
1.3399999999999934,0.8247920060841226,1.237188009126184,-5.341626868414509,-4.104438859288325,3.9543989637254007
1.3449999999999933,0.8224911370928916,1.2337367056393373,-5.338200797580145,-4.104464091940806,3.987661974536747
1.3499999999999932,0.8193746249223554,1.229061937383533,-5.333522717344766,-4.104460779961233,4.033318510441741
1.354999999999993,0.8154588974432379,1.2231883461648567,-5.327618762875097,-4.10443041671024,4.0911109799273735
1.359999999999993,0.811018013349081,1.2165270200236213,-5.3209134264745845,-4.104386406450963,4.156699731377685
1.3649999999999929,0.8064691353139151,1.2097037029708726,-5.314049917020481,-4.104346214049608,4.223575124978981
1.3699999999999928,0.8022076067766923,1.2033114101650386,-5.307635609241577,-4.1043241990765384,4.285550822974031
1.3749999999999927,0.7984782057397888,1.1977173086096833,-5.302040087570118,-4.1043227789604355,4.3392448161887165
1.3799999999999926,0.795364403399808,1.193046605099712,-5.297373313216393,-4.10432670811668,4.383963190808103
1.3849999999999925,0.792901508123988,1.189352262185982,-5.293672521300333,-4.104320259114351,4.419733680376388
1.3899999999999924,0.7912057490462105,1.1868086235693158,-5.291109592750443,-4.104300969181128,4.444967699001551
1.3949999999999922,0.7904937543036128,1.185740631455419,-5.290022172490359,-4.104281541034941,4.456280948131202
1.3999999999999921,0.7909603937610239,1.1864405906415358,-5.290720955941173,-4.104280365299637,4.450324259725771
1.404999999999992,0.7926224281847666,1.18893364227715,-5.293234361168792,-4.104300718891642,4.426769755904409
1.409999999999992,0.7952846691955798,1.1929270037933697,-5.29725789719622,-4.10433089340285,4.388952986041448
1.4149999999999918,0.7986433093220329,1.1979649639830492,-5.302321314688268,-4.104356350705219,4.341600234779312
1.4199999999999917,0.8024205598084166,1.203630839712625,-5.307997871306381,-4.104367031593756,4.289083563175368
1.4249999999999916,0.8064639402349864,1.2096959103524796,-5.314055643889491,-4.104359733537011,4.233392804052252
1.4299999999999915,0.810778830863582,1.2161682462953731,-5.32050989799856,-4.104341651703187,4.174310523969763
1.4349999999999914,0.8154595897859969,1.2231893846789954,-5.327519620746914,-4.104330236067919,4.1097574326722865
1.4399999999999913,0.8205310536549103,1.2307965804823655,-5.335137736269813,-4.104341155787448,4.038797809680969
1.4449999999999912,0.8258098595509051,1.2387147893263577,-5.343088711416077,-4.104373922089719,3.963758209892781
1.449999999999991,0.8308980425977354,1.246347063896603,-5.350762850757549,-4.1044157868609465,3.8907227701233382
1.454999999999991,0.8353267301167744,1.2529900951751616,-5.357434980757567,-4.104444885582406,3.8267107855430926
1.4599999999999909,0.8387406704221357,1.2581110056332037,-5.362561010650004,-4.1044500050168,3.777326311538053
1.4649999999999908,0.8410144606131386,1.261521690919708,-5.365952228925595,-4.104430538005887,3.744189026788991
1.4699999999999906,0.8422601830422575,1.263390274563386,-5.367789425326352,-4.1043991507629665,3.725389749680384
1.4749999999999905,0.8427248666652546,1.2640872999978818,-5.368457345267224,-4.104370045269342,3.7168834802414104
1.4799999999999904,0.8426463423494639,1.263969513524196,-5.368323361026408,-4.104353847502212,3.7149396152464957
1.4849999999999903,0.8421304212724733,1.2631956319087099,-5.367555585774734,-4.104359953866024,3.718071661991531
1.4899999999999902,0.8411067556713222,1.2616601335069833,-5.366041748669444,-4.104381615162461,3.72736431154863
1.4949999999999901,0.8393728556456275,1.2590592834684413,-5.363465705215248,-4.104406421746806,3.746179480983912
1.49999999999999,0.8366962817450946,1.2550444226176418,-5.359468879297526,-4.104424456679884,3.77832240104734
1.50499999999999,0.8329408724429622,1.2494113086644434,-5.353833225296968,-4.104421916632524,3.8262021403986606
1.5099999999999898,0.8281794123542786,1.2422691185314179,-5.346661777000463,-4.104392658469045,3.889149174110836
1.5149999999999897,0.8227600928749382,1.2341401393124074,-5.338477158557047,-4.10433701924464,3.9624071603951503
1.5199999999999896,0.8172883737346994,1.225932560602049,-5.330198685056357,-4.104266124454308,4.03709544379823
1.5249999999999895,0.8125153586167647,1.2187730379251471,-5.322972867521022,-4.104199829595875,4.102191568954032
1.5299999999999894,0.8091461572231902,1.2137192358347852,-5.3178783630407915,-4.104159127206007,4.146991416972275
1.5349999999999893,0.807615192437419,1.2114227886561284,-5.3155842665217605,-4.104161477865632,4.165064041203637
1.5399999999999892,0.807936374880626,1.211904562320939,-5.3161118799816185,-4.104207317660679,4.1561956438793155
1.544999999999989,0.8097026401101299,1.214553960165195,-5.318833746088275,-4.1042797859230795,4.126581020669708
1.549999999999989,0.8122264885630739,1.2183397328446108,-5.3226975181864145,-4.104357785341803,4.086729458072255
1.5549999999999888,0.8147684672508853,1.2221527008763278,-5.32657142861978,-4.104418727743452,4.0477529637099385
1.5599999999999887,0.816760538683727,1.2251408080255906,-5.32958814736559,-4.104447339339999,4.017891292109611
1.5649999999999886,0.8179429702071884,1.2269144553107827,-5.331358806747458,-4.104444351436676,4.000662142189027
1.5699999999999885,0.8183656379451067,1.2275484569176602,-5.3319746940282,-4.104426237110539,3.9947299987034763
1.5749999999999884,0.8182473217996582,1.2273709826994872,-5.331784415607688,-4.104413432908201,3.996066957843039
1.5799999999999883,0.8177752005379775,1.2266628008069662,-5.3310857955195035,-4.104422994712537,4.001500099805014
1.5849999999999882,0.8169644131827168,1.2254466197740752,-5.32989701824533,-4.104450398471254,4.010814592490279
1.589999999999988,0.8156841447297074,1.223526217094561,-5.3280018118296315,-4.10447559473507,4.026293577428806
1.594999999999988,0.8138101993439025,1.2207152990158538,-5.325197677926727,-4.104482378910873,4.050294966245255
1.5999999999999879,0.8113643732330965,1.217046559849645,-5.321513578106458,-4.1044670182568135,4.082669445708234
1.6049999999999878,0.8085582515962296,1.2128373773943444,-5.317271063059031,-4.104433685664686,4.120306143303391
1.6099999999999877,0.8057693156470659,1.2086539734705988,-5.313041076591616,-4.104387103121017,4.157908634880861
1.6149999999999876,0.8034810029536402,1.2052215044304604,-5.309562005541217,-4.104340501110757,4.188207700206806
1.6199999999999875,0.8021300115406111,1.2031950173109167,-5.307511933115414,-4.104316915804497,4.204428819158445
1.6249999999999873,0.8019008680130753,1.2028513020196128,-5.307181332596374,-4.104330030576761,4.203771751160258
1.6299999999999872,0.8026379688947117,1.2039569533420678,-5.308322789385243,-4.104365836043175,4.188611557753794
1.6349999999999871,0.8039469790316071,1.2059204685474105,-5.310328588313755,-4.104408119766345,4.1651753958286175
1.639999999999987,0.8053640095881298,1.2080460143821947,-5.312491012427618,-4.104444998045423,4.14032203975093
1.644999999999987,0.8064755261058243,1.2097132891587363,-5.314185231376958,-4.104471942218222,4.120134780984647
1.6499999999999868,0.8069856554525603,1.2104784831788404,-5.314963111318028,-4.104484628139188,4.10881957628697
1.6549999999999867,0.8067716893131752,1.2101575339697628,-5.31463552282853,-4.1044779888587675,4.108218944102434
1.6599999999999866,0.8059107985664271,1.2088661978496407,-5.313321891512388,-4.1044556936627465,4.117244761535716
1.6649999999999865,0.8046449183423287,1.2069673775134928,-5.31139498028161,-4.1044276027681175,4.132196804826994
1.6699999999999864,0.8032987599141926,1.204948139871289,-5.309347322053552,-4.104399182182263,4.148308456841007
1.6749999999999863,0.8022149579077604,1.2033224368616406,-5.307690092564752,-4.104367655703112,4.160762041297247
1.6799999999999862,0.8017440645564738,1.2026160968347108,-5.306950504565172,-4.104334407730461,4.164522500469093
1.684999999999986,0.8022074374899618,1.2033111562349428,-5.307625494958883,-4.10431433872394,4.154576719541114
1.689999999999986,0.803777243082345,1.2056658646235177,-5.309983187935694,-4.104317323312176,4.1282907086438305
1.6949999999999859,0.8063878435420926,1.2095817653131389,-5.313917841726411,-4.104336076413272,4.086785855358665
1.6999999999999857,0.8097948582394031,1.2146922873591048,-5.319049179157365,-4.10435689179826,4.0339177675493865
1.7049999999999856,0.8137074304094686,1.220561145614203,-5.3249332115898325,-4.104372065975629,3.974332839944131
1.7099999999999855,0.8178681825605023,1.2268022738407536,-5.331187717528114,-4.10438544368736,3.9114272801141308
1.7149999999999854,0.8220408196251868,1.2330612294377803,-5.337465045889445,-4.104403816451664,3.848431587410791
1.7199999999999853,0.8259642053171288,1.238946307975693,-5.343372613730957,-4.104426305755263,3.7889792090933727
1.7249999999999852,0.8293483280284205,1.2440224920426308,-5.348471047773906,-4.104448555731275,3.73734270794782
1.729999999999985,0.8319251009306364,1.2478876513959547,-5.352349662886842,-4.104462011490886,3.6975676246906914
1.734999999999985,0.8335197521581802,1.2502796282372703,-5.354741207376198,-4.104461579138928,3.6722813704459885
1.739999999999985,0.8341126605007834,1.251168990751175,-5.355612717786432,-4.104443727035258,3.6621019121782856
1.7449999999999848,0.8338641578788732,1.2507962368183099,-5.35520819872246,-4.10441196190415,3.6647028205573466
1.7499999999999847,0.8330692526662431,1.2496038789993646,-5.35398199690388,-4.104378117904516,3.675554036852105
1.7549999999999846,0.8320463692638308,1.248069553895746,-5.352427195751406,-4.1043576418556595,3.689836904015253
1.7599999999999845,0.8309997712289483,1.2464996568434223,-5.350860146384759,-4.104360489541336,3.7043337110234975
1.7649999999999844,0.8299343644012234,1.244901546601835,-5.349282580129205,-4.10438103352737,3.7193460747640104
1.7699999999999843,0.8286914757824567,1.2430372136736851,-5.347443434237334,-4.104406220563649,3.7374174364480517
1.7749999999999841,0.827085756748319,1.2406286351224785,-5.345048971037828,-4.104420335915349,3.76177034502149
1.779999999999984,0.8250463251751038,1.2375694877626555,-5.341984051060487,-4.104414563297831,3.7936534572202856
1.784999999999984,0.8227044938624464,1.2340567407936696,-5.3384435926479075,-4.104386851854238,3.831409855677995
1.7899999999999838,0.8204115425189111,1.2306173137783667,-5.33496134203332,-4.104344028254952,3.8697120658586353
1.7949999999999837,0.8186647757014743,1.2279971635522116,-5.332297090544224,-4.104299926992013,3.9009621351530384
1.7999999999999836,0.8179466123921342,1.2269199185882012,-5.331196923749763,-4.1042770051615625,3.91728776234197
1.8049999999999835,0.8185274169929047,1.227791125489357,-5.3320808269086815,-4.104289701419324,3.9142840971190824
1.8099999999999834,0.8203208725557717,1.2304813088336575,-5.334820240851371,-4.104338932017714,3.8928886495461925
1.8149999999999833,0.8228850019949089,1.2343275029923635,-5.338733666787405,-4.1044061637950415,3.859697209703585
1.8199999999999832,0.8255925073054162,1.2383887609581243,-5.342853170049539,-4.104464409091414,3.8243332758308926
1.824999999999983,0.8278957713102947,1.241843656965442,-5.346331763781973,-4.104488106816531,3.795369869128109
1.829999999999983,0.8295706357065913,1.244355953559887,-5.348824459838685,-4.104468506278797,3.7764114278386196
1.8349999999999829,0.8308053607665818,1.2462080411498728,-5.350623998182034,-4.1044159570321606,3.7642166389178078
1.8399999999999828,0.832066706832038,1.248100060248057,-5.3524660120285,-4.1043659517804425,3.7512483462228663
1.8449999999999827,0.8338043889843048,1.250706583476457,-5.3550575864508705,-4.104351002974413,3.730049887026562
1.8499999999999825,0.8361724299037581,1.2542586448556372,-5.358634344690724,-4.104375699835087,3.6984618979009056
1.8549999999999824,0.8389528728265233,1.258429309239785,-5.362852718054306,-4.1044234088145215,3.660105014344749
1.8599999999999823,0.8417105539267206,1.262565830890081,-5.3670337752980934,-4.104467944408012,3.6218815426825444
1.8649999999999822,0.8440436511594538,1.2660654767391806,-5.370553048819997,-4.104487572080817,3.5904296505628683
1.8699999999999821,0.8457760390444365,1.2686640585666549,-5.373139986638257,-4.1044759280716026,3.568460578618533
1.874999999999982,0.8470221445278023,1.2705332167917036,-5.374973307512896,-4.104440090721193,3.553876611420949
1.879999999999982,0.8481001457768428,1.2721502186652642,-5.376556849040117,-4.104406630374853,3.541332035193173
1.8849999999999818,0.8492966279448826,1.2739449419173239,-5.378347070212761,-4.104402128295436,3.5258622108446014
1.8899999999999817,0.8506108155699936,1.2759162233549906,-5.380354503082067,-4.104438279727076,3.5071210585072157
1.8949999999999816,0.8516691758153228,1.277503763722984,-5.382001303753923,-4.1044975400309385,3.4910076039823963
1.8999999999999815,0.8518826563626983,1.2778239845440476,-5.38237079660255,-4.104546812058503,3.4868268901959776
1.9049999999999814,0.8507401200397438,1.2761101800596157,-5.3806715482506275,-4.104561368191012,3.5026070041560815
1.9099999999999813,0.8480582623663516,1.2720873935495274,-5.376620107638441,-4.104532714088914,3.5413535399972926
1.9149999999999812,0.8440792045636156,1.2661188068454234,-5.370587169269862,-4.104468362424439,3.599463908808128
1.919999999999981,0.8393840691095644,1.2590761036643467,-5.3634701988038005,-4.104394095139455,3.6681603559083786
1.924999999999981,0.8346607423512293,1.251991113526844,-5.356327465247525,-4.104336351720682,3.7367806305191227
1.9299999999999808,0.8304446100554351,1.2456669150831525,-5.349979388762521,-4.104312473679369,3.7973646125878844
1.9349999999999807,0.8269518879423005,1.2404278319134507,-5.344750806929917,-4.1043229750164665,3.846718379376654
1.9399999999999806,0.824070171560501,1.2361052573407514,-5.340460686164546,-4.104355428823795,3.887105157541699
1.9449999999999805,0.8214823656951615,1.2322235485427422,-5.336613503590397,-4.104389955047655,3.9235636533080696
1.9499999999999804,0.818845257515567,1.2282678862733505,-5.332678125356794,-4.104410239083443,3.9615939956719495
1.9549999999999803,0.8159518055307896,1.2239277082961844,-5.328334761885848,-4.1044070535896635,4.004395223170771
1.9599999999999802,0.8128238074447933,1.2192357111671899,-5.323618658083176,-4.104382946915987,4.051538395818404
1.96499999999998,0.8096934230398141,1.214540134559721,-5.318889011172309,-4.104348876612588,4.099296273261621
1.96999999999998,0.8068704241691782,1.2103056362537672,-5.314632909961269,-4.104327273707502,4.142677437878971
1.9749999999999799,0.8045599030386292,1.206839854557944,-5.311172269851068,-4.104332415293124,4.178274463431916
1.9799999999999798,0.8027404708540744,1.2041107062811116,-5.308470322355397,-4.1043596160742855,4.206521776926935
1.9849999999999797,0.8011798606948103,1.2017697910422156,-5.306167560547267,-4.10439776950505,4.230864317031586
1.9899999999999796,0.7995542266529516,1.1993313399794274,-5.303762388648323,-4.1044310486688955,4.25641178962725
1.9949999999999795,0.7975871533171252,1.1963807299756877,-5.300831822965377,-4.10445109298969,4.287160434731726
1.9999999999999793,0.7951399053011324,1.1927098579516988,-5.297164668130515,-4.104454810178816,4.325118212805813
2.0049999999999795,0.7922563356727588,1.188384503509138,-5.292822747236952,-4.104438243727814,4.369540593583885
2.0099999999999794,0.7891869882292231,1.1837804823438345,-5.288183543233152,-4.104403060889317,4.416680266275245
2.0149999999999793,0.7863594675457644,1.1795392013186465,-5.283899726273977,-4.1043605249553305,4.460136236934651
2.019999999999979,0.7842646482231675,1.1763969723347514,-5.280725371421088,-4.104328399086336,4.492562723717151
2.024999999999979,0.7832867322788277,1.1749300984182416,-5.279248768443675,-4.104318670025433,4.508120578693359
2.029999999999979,0.7835776383009903,1.1753664574514853,-5.2796974790638,-4.104331021612315,4.5048292653562685
2.034999999999979,0.7850701102619473,1.177605165392921,-5.281954562529559,-4.104349397136638,4.484169891341801
2.0399999999999787,0.7875996430943366,1.181399464641505,-5.285763038169893,-4.1043635735283885,4.4489123496272125
2.0449999999999786,0.7910121522951726,1.186518228442759,-5.290889133551837,-4.104370905109078,4.401406406682369
2.0499999999999785,0.79518043954877,1.192770659323155,-5.297150938252332,-4.104380278929177,4.343238972524696
2.0549999999999784,0.7999437136346784,1.1999155704520177,-5.304315410393251,-4.104399839941234,4.276497044154961
2.0599999999999783,0.8050693230143913,1.207603984521587,-5.312026826041652,-4.104422841520065,4.2046287340829895
2.064999999999978,0.8103019913467222,1.2154529870200834,-5.319892169729149,-4.104439182709066,4.131453986648474
2.069999999999978,0.8154465319280374,1.2231697978920562,-5.327614293151552,-4.1044444952594965,4.059855054409336
2.074999999999978,0.8203751939281339,1.2305627908922008,-5.335017892828308,-4.104455101936107,3.991083907201427
2.079999999999978,0.8249261821230969,1.2373892731846454,-5.34186774002164,-4.104478466836995,3.9270907855671373
2.0849999999999778,0.8288224777042521,1.243233716556378,-5.347741773392854,-4.104508056836476,3.8719775502718576
2.0899999999999777,0.8317527456427766,1.2476291184641648,-5.35215204248853,-4.104522924024365,3.830870650577426
2.0949999999999775,0.8335657076037293,1.250348561405594,-5.354854820462603,-4.1045062590570085,3.806484815903896
2.0999999999999774,0.8344021005392551,1.2516031508088827,-5.356066163728395,-4.104463012919512,3.796676538674251
2.1049999999999773,0.8346649399601911,1.2519974099402866,-5.356409591166795,-4.1044121812265075,3.7951974883570596
2.1099999999999772,0.8348490659968244,1.2522735989952367,-5.356649409334337,-4.104375810339101,3.794327359564615
2.114999999999977,0.8353168422186696,1.2529752633280045,-5.357344753016504,-4.104369489688499,3.788292477738569
2.119999999999977,0.8361508087095346,1.2542262130643018,-5.358618329320597,-4.104392116256296,3.7759811763686852
2.124999999999977,0.8371542075574483,1.2557313113361723,-5.360161992796687,-4.104430681460515,3.7605454361435102
2.129999999999977,0.8379677833191195,1.256951674978679,-5.361424330720251,-4.104472655741572,3.7472231133017666
2.1349999999999767,0.8381916010724126,1.2572874016086188,-5.361799807981967,-4.104512406373348,3.741709549304544
2.1399999999999766,0.8374539247982493,1.256180887197374,-5.360724387278129,-4.104543500080756,3.749341640331395
2.1449999999999765,0.8354992559499714,1.2532488839249571,-5.357797225030042,-4.104548341105086,3.7742087399838553
2.1499999999999764,0.8323412948609085,1.2485119422913626,-5.353021534272637,-4.104509591981274,3.816473783161569
2.1549999999999763,0.8283924329343036,1.2425886494014555,-5.34702037496405,-4.104431725562594,3.8702771001331855
2.159999999999976,0.8244068867282146,1.236610330092322,-5.3409554678190725,-4.10434513772675,3.9239811788312964
2.164999999999976,0.8211935114203195,1.2317902671304792,-5.336077299732107,-4.104287032601628,3.9652245594417814
2.169999999999976,0.8192850392349721,1.2289275588524582,-5.333200291064186,-4.104272732211728,3.9861848349663007
2.174999999999976,0.8187964535987059,1.2281946803980588,-5.33248247308492,-4.104287792686861,3.9857752186348168
2.1799999999999757,0.8195088144539423,1.2292632216809134,-5.333576634986109,-4.104313413305196,3.968015105048957
2.1849999999999756,0.821070841189755,1.2316062617846326,-5.335938539083849,-4.104332277299216,3.9384196995961545
2.1899999999999755,0.8231645314501619,1.2347467971752428,-5.339088756029477,-4.104341958854234,3.901698825677937
2.1949999999999754,0.8255463894604885,1.2383195841907326,-5.342669367884279,-4.1043497836935465,3.861199322425083
2.1999999999999753,0.8279954306494619,1.2419931459741929,-5.346357201442021,-4.104364055467828,3.819793419568034
2.204999999999975,0.8302637501893511,1.2453956252840266,-5.349778218116984,-4.104382592832957,3.7812685534239425
2.209999999999975,0.8320990251895227,1.2481485377842843,-5.3525422616037215,-4.104393723819437,3.7497193509794333
2.214999999999975,0.8333311428098678,1.2499967142148016,-5.354387027690797,-4.104390313475996,3.727802784355889
2.219999999999975,0.8339707343863871,1.2509561015795807,-5.355321570693816,-4.104365469114235,3.7157953620440183
2.2249999999999748,0.8342487704081771,1.2513731556122656,-5.3556960263660836,-4.104322870753818,3.7103459790805036
2.2299999999999747,0.8345718772001564,1.2518578158002345,-5.35613234256419,-4.104274526763955,3.7052343189021517
2.2349999999999746,0.8353881077874098,1.2530821616811147,-5.357324418415373,-4.104242256734258,3.6934669368829103
2.2399999999999745,0.8369830249003816,1.2554745373505722,-5.359721298818975,-4.104246761468403,3.6704241038409307
2.2449999999999743,0.83929176855323,1.2589376528298448,-5.36323158480127,-4.104293931971426,3.6367608505055466
2.2499999999999742,0.841851240680312,1.262776861020468,-5.367142954613403,-4.104366093592935,3.599483743447698
2.254999999999974,0.8439586478723692,1.2659379718085537,-5.370371821116195,-4.104433849307641,3.569371059073466
2.259999999999974,0.8449478552765433,1.2674217829148149,-5.371897580146877,-4.1044757972320625,3.556408615293634
2.264999999999974,0.8444019610405478,1.2666029415608215,-5.371090967908928,-4.104488026348107,3.566610753897198
2.269999999999974,0.8422002736478746,1.263300410471812,-5.367779094469432,-4.10447868399762,3.6012705550064257
2.2749999999999737,0.8384493260739007,1.2576739891108508,-5.362135489345585,-4.104461500234733,3.6585283238084867
2.2799999999999736,0.8333914896549414,1.2500872344824119,-5.354523864369911,-4.104436629887499,3.734730499253487
2.2849999999999735,0.8273666124640473,1.241049918696071,-5.345453782822939,-4.104403864126867,3.8251850209675227
2.2899999999999734,0.8208187352953398,1.2312281029430097,-5.335591554718255,-4.104363451775245,3.923454022813002
2.2949999999999733,0.8142652855855005,1.2213979283782508,-5.325722721266098,-4.104324792887847,4.021889209587295
2.299999999999973,0.8081958000206454,1.212293700030968,-5.316595697689959,-4.104301997658991,4.1130716583363975
2.304999999999973,0.8029471191458859,1.204420678718829,-5.3087202702795775,-4.104299591560749,4.191988943229924
2.309999999999973,0.7986399996626861,1.197959999494029,-5.3022762864184525,-4.104316286924424,4.256717173330402
2.314999999999973,0.7951996218344295,1.1927994327516442,-5.297144358406712,-4.1043449256550675,4.308557076565357
2.3199999999999728,0.7924186001949177,1.1886279002923765,-5.293002519653532,-4.104374619361156,4.35077407660152
2.3249999999999726,0.790055116147429,1.1850826742211433,-5.289476147416053,-4.10439347319491,4.387227962614971
2.3299999999999725,0.7879808949669943,1.1819713424504914,-5.286357239067503,-4.1043858966170115,4.420074598042261
2.3349999999999724,0.7863064508760229,1.1794596763140344,-5.283810861467208,-4.104351185153173,4.447803636666228
2.3399999999999723,0.7853735277743618,1.1780602916615426,-5.282368284006934,-4.104307992345391,4.465178064143229
2.344999999999972,0.7855907728553526,1.178386159283029,-5.28266496067903,-4.104278801396001,4.465696027130748
2.349999999999972,0.7872314128526379,1.180847119278957,-5.285121297603004,-4.104274178324047,4.4453040402542126
2.354999999999972,0.7903521975669098,1.1855282963503646,-5.289809182202325,-4.10428088585196,4.403656476593986
2.359999999999972,0.794884746434164,1.192327119651246,-5.296609692142391,-4.104282572491145,4.341963902632747
2.364999999999972,0.8007494751788766,1.2011242127683148,-5.30541098307694,-4.104286770308625,4.261185554497138
2.3699999999999717,0.807790282076855,1.2116854231152825,-5.3160022928512,-4.104316869735918,4.162719837781273
2.3749999999999716,0.8155951193695513,1.2233926790543268,-5.327769870883572,-4.104377191829246,4.0519312397766685
2.3799999999999715,0.8234754406022642,1.2352131609033963,-5.339658289918844,-4.1044451290154464,3.939295216600378
2.3849999999999714,0.8306658161516006,1.245998724227401,-5.350496429024235,-4.1044977047968345,3.8361189687564448
2.3899999999999713,0.8365300404392172,1.2547950606588258,-5.359326531219537,-4.104531470560712,3.7515811349153974
2.394999999999971,0.8406234154161321,1.260935123124198,-5.365487048070086,-4.104551924945888,3.691895425909761
2.399999999999971,0.8426681659183177,1.2640022488774767,-5.3685631862135175,-4.104560937336041,3.6610174559364204
2.404999999999971,0.8425674514710904,1.2638511772066356,-5.36840143914127,-4.104550261934635,3.660739220776565
2.409999999999971,0.8404729124373681,1.2607093686560522,-5.36521974565006,-4.104510376994008,3.6893080476246327
2.4149999999999707,0.8368269030026322,1.2552403545039483,-5.35968675913372,-4.104446404629773,3.740520951720904
2.4199999999999706,0.8323215529185194,1.248482329377779,-5.352854444559075,-4.104372115181296,3.8042874755167384
2.4249999999999705,0.8277610767459023,1.2416416151188534,-5.345947603732725,-4.104305988613872,3.8688626513687
2.4299999999999704,0.8238729657892051,1.2358094486838076,-5.340072698763465,-4.104263250079657,3.923405848534809
2.4349999999999703,0.8211283606867592,1.2316925410301387,-5.335952419762621,-4.104259878732482,3.9609517404154193
2.43999999999997,0.8196170823590149,1.2294256235385224,-5.333724066182342,-4.104298442643819,3.9800780241788867
2.44499999999997,0.81902159991718,1.2285323998757702,-5.332900128954823,-4.104367729079053,3.985480841846557
2.44999999999997,0.818720539297655,1.2280808089464825,-5.332525675954219,-4.104444867007737,3.9868402412408566
2.45499999999997,0.8180310927298248,1.2270466390947372,-5.331543061963883,-4.104496422869146,3.994648070380296
2.4599999999999698,0.8165113444237034,1.224767016635555,-5.329265994162242,-4.104498977526686,4.015928155204333
2.4649999999999697,0.8141874897059209,1.2212812345588813,-5.325731537789061,-4.10445030323018,4.050255055920334
2.4699999999999696,0.8115778432930386,1.2173667649395579,-5.321737998855898,-4.104371233916339,4.0897683917039025
2.4749999999999694,0.8094831078937725,1.214224661840659,-5.31852039485984,-4.104295733019181,4.122014498578208
2.4799999999999693,0.8086562538870816,1.2129843808306224,-5.317238621506815,-4.104254240676192,4.135631747093626
2.4849999999999692,0.8095278862423505,1.2142918293635256,-5.318546907789345,-4.104255078425819,4.1245000025745995
2.489999999999969,0.812132079326397,1.2181981189895956,-5.3224811732255235,-4.104283054235928,4.088526190303208
2.494999999999969,0.8161976630908196,1.2242964946362294,-5.328620515177037,-4.104324020540807,4.03222057262302
2.499999999999969,0.8212751347665416,1.2319127021498122,-5.336284390725424,-4.104371688575611,3.9622772042388443
2.504999999999969,0.8268359556465227,1.240253933469784,-5.344671908172667,-4.104417974702883,3.886411620602727
2.5099999999999687,0.832355653441606,1.248533480162409,-5.352989872925202,-4.104456392762793,3.8120798310849975
2.5149999999999686,0.8373894084270856,1.2560841126406286,-5.36056775727765,-4.104483644637022,3.7453819050242645
2.5199999999999685,0.8415937914428941,1.262390687164341,-5.366896971242612,-4.104506284078271,3.690811932002445
2.5249999999999684,0.8446947657412399,1.26704214861186,-5.371567856586917,-4.104525707975057,3.651855037048185
2.5299999999999683,0.8464746986984749,1.2697120480477124,-5.374248419644616,-4.104536371596903,3.6315774592948697
2.534999999999968,0.8468393649183268,1.2702590473774902,-5.3747836966772855,-4.104524649299796,3.631585986520103
2.539999999999968,0.8459234551716445,1.2688851827574668,-5.373370832893895,-4.104485650136429,3.650076551769459
2.544999999999968,0.8441271042885392,1.2661906564328087,-5.370619048962609,-4.1044283925298,3.6811303072454273
2.549999999999968,0.842024580468507,1.2630368707027606,-5.367410815968954,-4.104373945266194,3.7161291845835276
2.5549999999999677,0.8401739798433203,1.2602609697649805,-5.364599694840505,-4.104338725075525,3.7466352516242374
2.5599999999999676,0.8389368593869762,1.2584052890804642,-5.362737998438924,-4.104332709358459,3.7674559197369644
2.5649999999999675,0.8384065112695156,1.2576097669042734,-5.361955374802132,-4.104345607897858,3.7779131769359435
2.5699999999999674,0.8384828665135633,1.2577242997703448,-5.362081687671202,-4.104357387900857,3.7799761663550857
2.5749999999999673,0.8390282190432262,1.2585423285648394,-5.362903370691942,-4.1043610421271035,3.7758492318535195
2.579999999999967,0.8399637270545797,1.2599455905818695,-5.3643073412508935,-4.104361750669025,3.766276595172812
2.584999999999967,0.8412107518841199,1.26181612782618,-5.366192332561462,-4.104376204735282,3.751860079063789
2.589999999999967,0.8425540630485256,1.2638310945727884,-5.368242703453399,-4.1044116088806115,3.735147503505441
2.594999999999967,0.8436065517450961,1.2654098276176442,-5.369861923576886,-4.1044520959592425,3.7219156022879516
2.599999999999967,0.8439418920994335,1.2659128381491502,-5.370389587775854,-4.104476749626704,3.7185743935076268
2.6049999999999667,0.8432886179239125,1.2649329268858687,-5.369406800541245,-4.104473873655377,3.72935988952286
2.6099999999999666,0.8416339672043168,1.2624509508064752,-5.366898907672072,-4.104447956865597,3.7542455485114843
2.6149999999999665,0.8392006072695604,1.2588009109043405,-5.36321023484699,-4.10440932394265,3.7898702259307875
2.6199999999999664,0.8363704046583771,1.2545556069875656,-5.358916860900747,-4.104361253913181,3.8307632711067545
2.6249999999999662,0.8336161780026613,1.2504242670039918,-5.3547343172969315,-4.1043100502929395,3.870267166020514
