time,temperature,KE,PE,TE,P
1.3249999999999937,0.9542223665803706,1.431333549870556,-5.575238126971217,-4.143904577100661,6.2107621072498125
1.3299999999999936,0.9504162178244819,1.4256243267367228,-5.569511721510861,-4.143887394774138,6.2719371975218134
1.3349999999999935,0.9447248562731279,1.4170872844096918,-5.560938359375897,-4.143851074966205,6.361191879217283
1.3399999999999934,0.9375807428758871,1.4063711143138307,-5.550177440925885,-4.143806326612054,6.47188830290476
1.3449999999999933,0.9295228864162458,1.3942843296243685,-5.5380438916986545,-4.143759562074285,6.595831685509296
1.3499999999999932,0.9211334215703143,1.3817001323554714,-5.525411056081535,-4.143710923726064,6.724524803686523
1.354999999999993,0.9129983335587164,1.3694975003380745,-5.513165420357155,-4.143667920019081,6.849329337066451
1.359999999999993,0.9056597170334574,1.3584895755501862,-5.502119316988764,-4.143629741438577,6.962040191969563
1.3649999999999929,0.8995619179137311,1.3493428768705966,-5.492950019145381,-4.143607142274784,7.056102699571166
1.3699999999999928,0.8949908906717474,1.3424863360076211,-5.486087844021322,-4.143601508013701,7.127228678891146
1.3749999999999927,0.892048252616629,1.3380723789249434,-5.481676831831173,-4.14360445290623,7.174314148591425
1.3799999999999926,0.890718719168734,1.336078078753101,-5.479682509346347,-4.143604430593245,7.198215154991567
1.3849999999999925,0.8909902760977211,1.3364854141465816,-5.480081400588308,-4.143595986441725,7.19935320644767
1.3899999999999924,0.89289406968755,1.339341104531325,-5.482932096972893,-4.143590992441568,7.176978201163858
1.3949999999999922,0.8964013181365088,1.3446019772047633,-5.48820953225727,-4.143607555052506,7.131045084012022
1.3999999999999921,0.9012779379396202,1.3519169069094303,-5.4955706201848695,-4.143653713275439,7.064613305016843
1.404999999999992,0.9070075743621949,1.3605113615432924,-5.504238823671896,-4.143727462128603,6.9852955153975005
1.409999999999992,0.9128411226205585,1.3692616839308378,-5.513070623989995,-4.143808940059157,6.904502917958122
1.4149999999999918,0.9179680280354948,1.3769520420532422,-5.520825730371053,-4.14387368831781,6.834562897698122
1.4199999999999917,0.9217398038511291,1.3826097057766935,-5.526520026754016,-4.143910320977323,6.78472456125103
1.4249999999999916,0.923757700625071,1.3856365509376065,-5.529573124898462,-4.143936573960856,6.759482629443473
1.4299999999999915,0.9237101040691662,1.3855651561037494,-5.529547278547879,-4.14398212244413,6.762320106301503
1.4349999999999914,0.9211951724352084,1.3817927586528127,-5.525820400545793,-4.144027641892981,6.7995904833620955
1.4399999999999913,0.9159005626118686,1.3738508439178028,-5.517864040789992,-4.144013196872189,6.877763589263718
1.4449999999999912,0.9080740578357877,1.3621110867536816,-5.506021642246545,-4.143910555492864,6.994576488305456
1.449999999999991,0.8987953368608584,1.3481930052912876,-5.491933240786464,-4.1437402354951764,7.133630805533204
1.454999999999991,0.8898001864944636,1.3347002797416954,-5.478255567960045,-4.14355528821835,7.26784849016467
1.4599999999999909,0.8829719867950578,1.3244579801925869,-5.467872551636096,-4.143414571443509,7.367426354662789
1.4649999999999908,0.8797648931638336,1.3196473397457502,-5.463004688547461,-4.14335734880171,7.409844869162764
1.4699999999999906,0.8808197716666866,1.3212296575000297,-5.464617398887803,-4.143387741387773,7.385997040672295
1.4749999999999905,0.8859150641951824,1.3288725962927737,-5.47234996371899,-4.143477367426217,7.300218779187978
1.4799999999999904,0.8941979241284154,1.341296886192623,-5.484888045196681,-4.143591159004058,7.166804109502677
1.4849999999999903,0.9045170360088592,1.3567755540132889,-5.50047546220635,-4.143699908193061,7.003811902964526
1.4899999999999902,0.9157488085747444,1.3736232128621166,-5.517400439885358,-4.143777227023241,6.828642955676374
1.4949999999999901,0.9270646239107576,1.3905969358661363,-5.534404487058935,-4.143807551192798,6.653254486453279
1.49999999999999,0.9379876026166436,1.4069814039249655,-5.550810293013623,-4.143828889088658,6.4830677443368785
1.50499999999999,0.948092373010974,1.422138559516461,-5.566024409366376,-4.143885849849915,6.322940190356194
1.5099999999999898,0.9566864787290045,1.4350297180935068,-5.5789824486217485,-4.143952730528242,6.183815169674512
1.5149999999999897,0.9630137597305566,1.4445206395958348,-5.588493873079884,-4.143973233484049,6.078753939260312
1.5199999999999896,0.9667300928669637,1.4500951393004455,-5.594029275619962,-4.143934136319517,6.013739130450305
1.5249999999999895,0.9680337620779738,1.4520506431169606,-5.595922535906875,-4.143871892789915,5.985020149660039
1.5299999999999894,0.9674121155564355,1.4511181733346532,-5.594933287188173,-4.14381511385352,5.984601226337911
1.5349999999999893,0.9653723979647099,1.448058596947065,-5.5918257157846405,-4.143767118837575,6.004955274249408
1.5399999999999892,0.962378299012644,1.443567448518966,-5.587287944313558,-4.143720495794592,6.039610678631162
1.544999999999989,0.9588944064694004,1.4383416097041006,-5.582014667129868,-4.143673057425767,6.081877316924014
1.549999999999989,0.9553734891308386,1.433060233696258,-5.576697981531663,-4.143637747835406,6.124976345031049
1.5549999999999888,0.952158718775183,1.4282380781627744,-5.571865112011595,-4.143627033848821,6.163497449489401
1.5599999999999887,0.9493749203992362,1.4240623805988544,-5.567706613959217,-4.143644233360363,6.19552998072375
1.5649999999999886,0.9468954736438626,1.4203432104657938,-5.564024660766394,-4.143681450300599,6.222928531773048
1.5699999999999885,0.9444135221791766,1.4166202832687649,-5.5603426509249765,-4.143722367656212,6.250657682673732
1.5749999999999884,0.9415798329959919,1.412369749493988,-5.556122053519955,-4.143752304025966,6.2840298945399296
1.5799999999999883,0.9381439718306416,1.4072159577459624,-5.550981515058337,-4.143765557312374,6.326806680850617
1.5849999999999882,0.9340346450328134,1.4010519675492201,-5.544813452240377,-4.143761484691156,6.3797329857028
1.589999999999988,0.9293686750368629,1.3940530125552943,-5.537794173804819,-4.143741161249525,6.44089305383534
1.594999999999988,0.9244352068302436,1.3866528102453652,-5.530358714774652,-4.143705904529286,6.505984513128699
1.5999999999999879,0.9196787603573815,1.3795181405360721,-5.523176970923258,-4.143658830387185,6.56852592340362
1.6049999999999878,0.9156519505175604,1.3734779257763408,-5.517088081200604,-4.1436101554242635,6.6201118961056284
1.6099999999999877,0.9128968255902029,1.3693452383853044,-5.5129219360676505,-4.143576697682346,6.652556690907793
1.6149999999999876,0.911799939675926,1.367699909513889,-5.511267138463905,-4.143567228950016,6.660165326955407
1.6199999999999875,0.9125008380551074,1.3687512570826612,-5.512329843594424,-4.143578586511763,6.641012360281335
1.6249999999999873,0.9148886275205802,1.3723329412808702,-5.515940451961922,-4.1436075106810515,6.5970764197683875
1.6299999999999872,0.9186404859555497,1.3779607289333247,-5.5216109829654165,-4.143650254032092,6.53316055414024
1.6349999999999871,0.923271721585596,1.384907582378394,-5.528603652028915,-4.14369606965052,6.456793418323333
1.639999999999987,0.9282410415000462,1.3923615622500694,-5.536092025530519,-4.14373046328045,6.37637189331011
1.644999999999987,0.933100164963329,1.3996502474449934,-5.543391667563439,-4.143741420118445,6.298997097132961
1.6499999999999868,0.937611414421615,1.4064171216324226,-5.550147612717768,-4.143730491085345,6.228203691837287
1.6549999999999867,0.9417397487307089,1.4126096230960634,-5.556324935341774,-4.143715312245711,6.164023225742393
1.6599999999999866,0.9455124466690948,1.4182686700036422,-5.56198373414387,-4.143715064140228,6.105358086458794
1.6649999999999865,0.9488657704099068,1.4232986556148604,-5.567033074149331,-4.14373441853447,6.052687738931911
1.6699999999999864,0.9515665606868374,1.427349841030256,-5.571123631355749,-4.1437737903254925,6.009402509317775
1.6749999999999863,0.9532363870847412,1.4298545806271117,-5.573674495096321,-4.14381991446921,5.981344125894018
1.6799999999999862,0.9534636732951745,1.4301955099427617,-5.574051701989376,-4.143856192046615,5.975132684401032
1.684999999999986,0.951977295953795,1.4279659439306924,-5.571828813899427,-4.143862869968734,5.995427169420132
1.689999999999986,0.948816422889987,1.4232246343349804,-5.567056107629127,-4.143831473294147,6.041839398098103
1.6949999999999859,0.9443988886947274,1.416598333042091,-5.560371891209368,-4.143773558167276,6.107900542434209
1.6999999999999857,0.9394071632662124,1.4091107448993188,-5.55282369009128,-4.143712945191961,6.182492018783607
1.7049999999999856,0.9345571253860832,1.4018356880791247,-5.545500610270219,-4.1436649221910935,6.254737170736997
1.7099999999999855,0.9304475275776357,1.3956712913664535,-5.539296127318561,-4.1436248359521075,6.316052214021796
1.7149999999999854,0.9275817026564552,1.3913725539846828,-5.534951748622304,-4.1435791946376215,6.35953180486016
1.7199999999999853,0.9264265669665426,1.3896398504498138,-5.533181023550426,-4.143541173100613,6.378149808906187
1.7249999999999852,0.9273071495228287,1.390960724284243,-5.534497018902997,-4.143536294618754,6.366293127031666
1.729999999999985,0.9301778604806596,1.3952667907209895,-5.5388494550547325,-4.143582664333742,6.324150453767333
1.734999999999985,0.9344853654589687,1.4017280481884529,-5.545398967689913,-4.14367091950146,6.260257712397838
1.739999999999985,0.9392686513835101,1.4089029770752652,-5.552672078593304,-4.143769101518039,6.189778225402632
1.7449999999999848,0.9434686052868702,1.4152029079303052,-5.559044822187059,-4.143841914256755,6.129418944968932
1.7499999999999847,0.9462840773633687,1.419426116045053,-5.563289854450839,-4.143863738405786,6.091672450456277
1.7549999999999846,0.9474163060408253,1.421124459061238,-5.564957031496259,-4.143832572435021,6.0808650721965565
1.7599999999999845,0.9471157836698025,1.4206736755047038,-5.564435535379852,-4.143761859875148,6.092537219808832
1.7649999999999844,0.9460371575003924,1.4190557362505885,-5.562733433471527,-4.143677697220938,6.115680197540033
1.7699999999999843,0.9449525926680071,1.4174288890020106,-5.561049026627568,-4.1436201376255575,6.1375516488297155
1.7749999999999841,0.944404006411561,1.4166060096173414,-5.560217895433435,-4.143611885816093,6.1491224772734805
1.779999999999984,0.9444580382099472,1.4166870573149208,-5.560343867125308,-4.143656809810387,6.149313633835463
1.784999999999984,0.9447040998663454,1.4170561497995182,-5.560780577749044,-4.143724427949526,6.145021949641716
1.7899999999999838,0.9444872691233798,1.4167309036850697,-5.560514954787891,-4.143784051102821,6.146992301298454
1.7949999999999837,0.9432119774075163,1.4148179661112745,-5.5586351538046355,-4.143817187693361,6.164767096946031
1.7999999999999836,0.9405469118893218,1.4108203678339828,-5.554641693923589,-4.143821326089606,6.203613151961271
1.8049999999999835,0.9364908629292704,1.4047362943939057,-5.548533830895859,-4.143797536501954,6.263840368997024
1.8099999999999834,0.9313716589722556,1.3970574884583835,-5.540800342809958,-4.143742854351574,6.340806626499313
1.8149999999999833,0.9258537503604694,1.388780625540704,-5.532435162361838,-4.143654536821135,6.4251912259942525
1.8199999999999832,0.9209382388208001,1.3814073582312,-5.524946709899996,-4.143539351668795,6.501917940426209
1.824999999999983,0.9178543836395399,1.3767815754593098,-5.520208507335249,-4.14342693187594,6.5520125626191765
1.829999999999983,0.9177447661742836,1.3766171492614254,-5.519978507389564,-4.143361358128139,6.556601816728043
1.8349999999999829,0.9212111783812876,1.3818167675719315,-5.525198350985328,-4.1433815834133965,6.505466769871568
1.8399999999999828,0.9279820197372582,1.3919730296058874,-5.535456962187056,-4.1434839325811685,6.402664741855554
1.8449999999999827,0.9369474446787923,1.4054211670181884,-5.549049185452884,-4.143628018434696,6.26589003079583
1.8499999999999825,0.9465550230623715,1.4198325345935572,-5.563595335892227,-4.14376280129867,6.120048375119572
1.8549999999999824,0.9552982604341453,1.432947390651218,-5.576803790546974,-4.143856399895756,5.9886322376233645
1.8599999999999823,0.9620584812070544,1.4430877218105815,-5.586989291661176,-4.143901569850595,5.888654199463644
1.8649999999999822,0.966248318018441,1.4493724770276615,-5.593264540104116,-4.143892063076454,5.828800781319771
1.8699999999999821,0.9678375291245379,1.451756293686807,-5.595593710628165,-4.143837416941358,5.809113553228508
1.874999999999982,0.9672749422852724,1.4509124134279086,-5.594672874134771,-4.143760460706862,5.8222194220293595
1.879999999999982,0.9652540338731296,1.4478810508096944,-5.591576887023758,-4.1436958362140635,5.856494824092654
1.8849999999999818,0.9623844373447134,1.44357665601707,-5.5872449156709925,-4.143668259653923,5.902212103401613
1.8899999999999817,0.9589629259404949,1.4384443889107423,-5.582118307156361,-4.143673918245619,5.95495386216366
1.8949999999999816,0.9550023348736737,1.4325035023105106,-5.576188319738199,-4.143684817427688,6.015618866202337
1.8999999999999815,0.9504686631087446,1.425702994663117,-5.569378331861207,-4.143675337198091,6.0855221665303185
1.9049999999999814,0.945521270334294,1.418281905501441,-5.561919591594291,-4.14363768609285,6.162758129216568
1.9099999999999813,0.9405705246257909,1.4108557869386864,-5.554444197360487,-4.1435884104218,6.240708477077533
1.9149999999999812,0.9361216629096624,1.4041824943644936,-5.5477375861645175,-4.143555091800025,6.310923781345758
1.919999999999981,0.9325453097252218,1.3988179645878327,-5.542365357948572,-4.14354739336074,6.367643927505876
1.924999999999981,0.9299727747096586,1.394959162064488,-5.538515921971612,-4.143556759907125,6.408955980919371
1.9299999999999808,0.928351450072719,1.3925271751090786,-5.536100418442005,-4.143573243332926,6.436005851255684
1.9349999999999807,0.9275265112788128,1.3912897669182192,-5.534885307816828,-4.143595540898608,6.450835778513796
1.9399999999999806,0.9272421361727371,1.3908632042591058,-5.53450033534175,-4.143637131082645,6.456868796859629
1.9449999999999805,0.927080751157377,1.3906211267360655,-5.534319338836108,-4.143698212100042,6.4600898989389295
1.9499999999999804,0.9264566211694076,1.3896849317541113,-5.533450175146594,-4.143765243392483,6.469382771669257
1.9549999999999803,0.924755898025629,1.3871338470384436,-5.530949500849575,-4.1438156538111315,6.494859036716843
1.9599999999999802,0.9215931493352236,1.3823897240028356,-5.526206222273681,-4.143816498270846,6.543170720791826
1.96499999999998,0.9170754599480706,1.3756131899221058,-5.519367602978674,-4.143754413056567,6.613235419883685
1.96999999999998,0.9119169053078651,1.3678753579617975,-5.511518644833421,-4.143643286871623,6.694082670684728
1.9749999999999799,0.9072773228815587,1.3609159843223382,-5.504443658868395,-4.143527674546057,6.7670509023157335
1.9799999999999798,0.9043302823224804,1.3564954234837205,-5.499955199340704,-4.143459775856983,6.81293192326692
1.9849999999999797,0.903790534935798,1.3556858024036968,-5.499143839344019,-4.143458036940323,6.8206036236090375
1.9899999999999796,0.9057028659337376,1.3585542989006065,-5.502062039151524,-4.143507740250918,6.790088586916478
1.9949999999999795,0.9095612908004915,1.3643419362007374,-5.507922555752546,-4.143580619551809,6.729915299305767
1.9999999999999793,0.9145764409239047,1.3718646613858572,-5.515517820221331,-4.143653158835474,6.652672888054578
2.0049999999999795,0.9199257991280021,1.3798886986920031,-5.523597920104865,-4.143709221412862,6.571048803115989
2.0099999999999794,0.9249284263435644,1.3873926395153466,-5.531137518750913,-4.143744879235566,6.495060960452747
2.0149999999999793,0.9290964831579211,1.3936447247368817,-5.537412753411952,-4.143768028675071,6.43165099607533
2.019999999999979,0.9320985074900615,1.3981477612350923,-5.5419324599939115,-4.14378469875882,6.385424445792761
2.024999999999979,0.9337213173386164,1.4005819760079246,-5.544375366113302,-4.143793390105378,6.359579316297015
2.029999999999979,0.9338828281496954,1.400824242224543,-5.54461146785511,-4.143787225630567,6.35572609198679
2.034999999999979,0.9326888860265113,1.399033329039767,-5.542792712882237,-4.143759383842471,6.372589403491717
2.0399999999999787,0.930472322989663,1.3957084844844945,-5.53942299275956,-4.143714508275065,6.405140035845141
2.0449999999999786,0.9277555328823487,1.391633299323523,-5.535298206766018,-4.143664907442495,6.445056515321435
2.0499999999999785,0.9251114047047644,1.3876671070571465,-5.531297927587848,-4.143630820530701,6.483232286020191
2.0549999999999784,0.9229662329161845,1.3844493493742769,-5.528077120136361,-4.143627770762085,6.512675807450701
2.0599999999999783,0.9214524102798285,1.3821786154197429,-5.525833064054042,-4.143654448634299,6.5315742946260205
2.064999999999978,0.9204172520368881,1.3806258780553322,-5.524320185663958,-4.143694307608627,6.542998067198627
2.069999999999978,0.919584389066335,1.3793765835995024,-5.52309996879904,-4.143723385199538,6.551970368342531
2.074999999999978,0.9187739870770326,1.3781609806155488,-5.521883289073881,-4.143722308458333,6.561825523061985
2.079999999999978,0.9180514318231399,1.37707714773471,-5.520771594172131,-4.143694446437421,6.5716142224244045
2.0849999999999778,0.9177116272226685,1.3765674408340027,-5.520226089986378,-4.143658649152376,6.576231696561448
2.0899999999999777,0.9180817857766501,1.3771226786649753,-5.520770956621787,-4.143648277956812,6.569322869492585
2.0949999999999775,0.9192309074986427,1.378846361247964,-5.522531419424302,-4.143685058176337,6.549370536082647
2.0999999999999774,0.9208189170120273,1.381228375518041,-5.524980107464279,-4.143751731946237,6.521625008403599
2.1049999999999773,0.922221919360925,1.3833328790413875,-5.527148625482324,-4.143815746440936,6.496509232843395
2.1099999999999772,0.9228548463366093,1.384282269504914,-5.528124386677584,-4.143842117172669,6.48395796889808
2.114999999999977,0.9224779477531732,1.3837169216297598,-5.527536669853788,-4.143819748224028,6.488209216446943
2.119999999999977,0.9213278110673319,1.3819917166009978,-5.525745022618663,-4.143753306017665,6.505705653538806
2.124999999999977,0.9200542456880382,1.3800813685320572,-5.523745923806687,-4.143664555274629,6.526137561281564
2.129999999999977,0.919500755212929,1.3792511328193935,-5.522835183977527,-4.143584051158133,6.536185027043113
2.1349999999999767,0.9204111442045393,1.380616716306809,-5.524153372542376,-4.143536656235566,6.523872275231809
2.1399999999999766,0.9231802289098581,1.384770343364787,-5.528305992908582,-4.143535649543794,6.483133487066228
2.1449999999999765,0.9277539079932489,1.3916308619898732,-5.535205070363232,-4.143574208373359,6.414841352364006
2.1499999999999764,0.933661558420794,1.400492337631191,-5.544135855446975,-4.143643517815784,6.326278613205931
2.1549999999999763,0.9401291694883173,1.4101937542324758,-5.553918763850809,-4.143725009618333,6.229498457967767
2.159999999999976,0.9462810884893461,1.4194216327340192,-5.563212840961479,-4.1437912082274595,6.138577162759351
2.164999999999976,0.951406373851493,1.4271095607772395,-5.570929570906222,-4.143820010128983,6.064651379356136
2.169999999999976,0.9551846261200032,1.4327769391800047,-5.576577904230229,-4.143800965050224,6.012417639534587
2.174999999999976,0.9577523885968582,1.4366285828952874,-5.580378388169956,-4.143749805274669,5.979239580202272
2.1799999999999757,0.959562463096903,1.4393436946453544,-5.583039538984011,-4.143695844338656,5.957264418655496
2.1849999999999756,0.9611043908614441,1.4416565862921662,-5.585325824800137,-4.143669238507971,5.938034584846059
2.1899999999999755,0.9626160719673332,1.4439241079509997,-5.587612122551145,-4.143688014600146,5.917309584778762
2.1949999999999754,0.9639025812406946,1.4458538718610419,-5.5896087693369445,-4.143754897475903,5.898115153161524
2.1999999999999753,0.9643424857234097,1.4465137285851146,-5.590359822680975,-4.143846094095861,5.890482963274608
2.204999999999975,0.9631161134071589,1.4446741701107382,-5.588593597327907,-4.143919427217168,5.908080077852727
2.209999999999975,0.9595950617617106,1.439392592642566,-5.583328982407729,-4.143936389765164,5.96150030744883
2.214999999999975,0.9537147920699666,1.4305721881049498,-5.574450071374067,-4.143877883269117,6.052223323982288
2.219999999999975,0.9461214979759922,1.4191822469639883,-5.562947073357869,-4.14376482639388,6.169838304699383
2.2249999999999748,0.9379884173580008,1.406982626037001,-5.5506248968911365,-4.143642270854136,6.2950437287240035
2.2299999999999747,0.9305550537660043,1.3958325806490066,-5.539402348618204,-4.143569767969197,6.407310055576599
2.2349999999999746,0.9246038286592148,1.386905742988822,-5.530480009727372,-4.14357426673855,6.494217494111834
2.2399999999999745,0.9202165937527675,1.3803248906291512,-5.523951063665121,-4.143626173035969,6.55552687570175
2.2449999999999743,0.9170180931951748,1.3755271397927622,-5.519194657066576,-4.143667517273814,6.599243032697317
2.2499999999999742,0.9147145347961582,1.3720718021942373,-5.515725057604535,-4.143653255410298,6.631523851872804
2.254999999999974,0.9134906814020266,1.3702360221030399,-5.513821138156538,-4.143585116053498,6.649868171456721
2.259999999999974,0.9139743361695941,1.3709615042543912,-5.5144738021453215,-4.14351229789093,6.643613125673052
2.264999999999974,0.9167974579562481,1.3751961869343723,-5.5186892796190685,-4.143493092684697,6.60140013011951
2.269999999999974,0.9220876913963603,1.3831315370945403,-5.526678507352401,-4.143546970257861,6.520487150011873
2.2749999999999737,0.9292782242320521,1.3939173363480781,-5.537567012641251,-4.1436496762931725,6.410066247849291
2.2799999999999736,0.9373248940993107,1.405987341148966,-5.549744885231757,-4.14375754408279,6.286886752388184
2.2849999999999735,0.945090753523712,1.417636130285568,-5.561479144959112,-4.1438430146735445,6.168717835792258
2.2899999999999734,0.9516504476439908,1.4274756714659862,-5.5713677069634935,-4.143892035497507,6.069773165090149
2.2949999999999733,0.9564399430664446,1.434659914599667,-5.578564863951762,-4.143904949352095,5.998353898109863
2.299999999999973,0.9593067115597365,1.4389600673396046,-5.582838884866638,-4.143878817527034,5.956879071671662
2.304999999999973,0.9605363869709042,1.4408045804563563,-5.584616228753196,-4.14381164829684,5.941152015391841
2.309999999999973,0.9608003590938458,1.4412005386407687,-5.584929393463301,-4.143728854822531,5.940249310176727
2.314999999999973,0.9609024551317534,1.44135368269763,-5.585028057442825,-4.143674374745195,5.940825949315103
2.3199999999999728,0.9613625380193359,1.4420438070290038,-5.585725071484121,-4.143681264455117,5.934206303366519
2.3249999999999726,0.962136209066665,1.4432043135999975,-5.58694139061282,-4.143737077012823,5.9215363956557585
2.3299999999999725,0.9627194424260759,1.444079163639114,-5.587885304812906,-4.143806141173791,5.911521873289921
2.3349999999999724,0.9624625146996312,1.4436937720494467,-5.587561779276295,-4.143868007226848,5.914586359923812
2.3399999999999723,0.9607928577439799,1.44118928661597,-5.5851060928965115,-4.143916806280542,5.939677513532472
2.344999999999972,0.9573311176155233,1.435996676423285,-5.579936209265204,-4.1439395328419195,5.993044214924777
2.349999999999972,0.9520478237010769,1.4280717355516153,-5.571976223854655,-4.14390448830304,6.076109093744093
2.354999999999972,0.9455265224960503,1.4182897837440755,-5.562073892085618,-4.143784108341542,6.18097672266427
2.359999999999972,0.9391112917840367,1.4086669376760552,-5.552280564752879,-4.143613627076824,6.2863777897719215
2.364999999999972,0.934511135628055,1.4017667034420824,-5.545259572159671,-4.143492868717589,6.363590429846562
2.3699999999999717,0.9329065363404107,1.399359804510616,-5.54284582139106,-4.143486016880444,6.393120883392832
2.3749999999999716,0.934385044560989,1.4015775668414836,-5.545131522549464,-4.14355395570798,6.375018770527961
2.3799999999999715,0.9382221515364669,1.4073332273047003,-5.550969777122029,-4.143636549817329,6.322282459758546
2.3849999999999714,0.9434148614545727,1.415122292181859,-5.5588444609009775,-4.143722168719119,6.25056940478435
2.3899999999999713,0.9489104638399667,1.42336569575995,-5.5671761313322,-4.14381043557225,6.1756362844816435
2.394999999999971,0.9536808150279691,1.4305212225419537,-5.574407264873886,-4.143886042331933,6.112836268360794
2.399999999999971,0.9568512052766941,1.4352768079150413,-5.579212501448192,-4.143935693533152,6.0754134306586
2.404999999999971,0.9578385619541432,1.436757842931215,-5.580710223120673,-4.143952380189457,6.072011255656613
2.409999999999971,0.9564293353953293,1.434644003092994,-5.5785804388994435,-4.1439364358064505,6.105565302805459
2.4149999999999707,0.9527714875319238,1.4291572312978855,-5.573055652950179,-4.143898421652293,6.173227928333345
2.4199999999999706,0.9472787987683933,1.4209181981525898,-5.564769224049906,-4.143851025897316,6.2684872101343085
2.4249999999999705,0.9405027803449952,1.4107541705174929,-5.5545565857989025,-4.143802415281409,6.382842075967658
2.4299999999999704,0.933053751501496,1.3995806272522442,-5.543329292832404,-4.143748665580159,6.507212504610962
2.4349999999999703,0.9255951975940699,1.388392796391105,-5.532087549919331,-4.1436947535282265,6.6315467802782795
2.43999999999997,0.9187601505631816,1.3781402258447724,-5.521803392817239,-4.143663166972466,6.745722183780448
2.44499999999997,0.9129357567955141,1.3694036351932712,-5.513080292087221,-4.143676656893949,6.843462711337107
2.44999999999997,0.9081210625106169,1.3621815937659254,-5.505896722632715,-4.14371512886679,6.925535832815745
2.45499999999997,0.9040653607002926,1.3560980410504389,-5.499842070630411,-4.143744029579972,6.996948757139494
2.4599999999999698,0.9005696097073721,1.3508544145610581,-5.49460224121827,-4.143747826657212,7.061052098871569
2.4649999999999697,0.897638261868449,1.3464573928026735,-5.490191073001775,-4.143733680199101,7.117810788638042
2.4699999999999696,0.8954448240324883,1.3431672360487323,-5.486872267587525,-4.1437050315387935,7.16449185910548
2.4749999999999694,0.8942894352267914,1.3414341528401872,-5.48509755850737,-4.143663405667183,7.196454906866479
2.4799999999999693,0.8945553983363211,1.3418330975044817,-5.485457395147104,-4.143624297642622,7.2074374413461575
2.4849999999999692,0.896558246420087,1.3448373696301306,-5.488448919932001,-4.14361155030187,7.192007580826763
2.489999999999969,0.9003344127144868,1.35050161907173,-5.49414124445989,-4.143639625388159,7.149002681223655
2.494999999999969,0.9055347298741547,1.358302094811232,-5.501999957337632,-4.1436978625264,7.083820774655437
2.499999999999969,0.9114977105749067,1.36724656586236,-5.511011358432577,-4.143764792570217,7.006811673333804
2.504999999999969,0.9174577368740764,1.3761866053111147,-5.5200043315820135,-4.1438177262709,6.9297599428115655
2.5099999999999687,0.922769985220356,1.3841549778305342,-5.527999323076977,-4.143844345246443,6.8623912913139655
2.5149999999999686,0.9270339073151561,1.3905508609727342,-5.534399403208436,-4.143848542235702,6.810332655890898
2.5199999999999685,0.9300877653836448,1.3951316480754672,-5.538969868269913,-4.143838220194446,6.775508132307739
2.5249999999999684,0.931938203902202,1.397907305853303,-5.541727812226306,-4.143820506373003,6.757652762207483
2.5299999999999683,0.9327095221763035,1.3990642832644553,-5.5428603417045474,-4.143796058440093,6.7549023095926835
2.534999999999968,0.9326252126871531,1.3989378190307298,-5.542703826571089,-4.143766007540359,6.764004529075704
2.539999999999968,0.9319940379302554,1.397991056895383,-5.5417250831885,-4.143734026293117,6.780256561387518
2.544999999999968,0.9311741492130042,1.3967612238195064,-5.540464753626933,-4.143703529807427,6.798263386176465
2.549999999999968,0.9305068168718811,1.3957602253078216,-5.539444321209699,-4.143684095901877,6.812849471128855
2.5549999999999677,0.9302381026019059,1.3953571539028586,-5.539037417473038,-4.143680263570179,6.820389408558909
2.5599999999999676,0.930435819597125,1.3956537293956874,-5.539356899494902,-4.143703170099215,6.81942041361936
2.5649999999999675,0.9308974759591147,1.396346213938672,-5.5401065989082,-4.143760384969528,6.812647763793897
2.5699999999999674,0.9311007264723551,1.3966510897085327,-5.54049484911448,-4.1438437594059465,6.808244791736345
2.5749999999999673,0.9302997172516316,1.3954495758774474,-5.5393731318956085,-4.143923556018161,6.818512787384537
2.579999999999967,0.927822813901344,1.391734220852016,-5.535693930284982,-4.143959709432965,6.854869485202913
2.584999999999967,0.9234415272497222,1.3851622908745833,-5.529094513981628,-4.143932223107044,6.9214837232478645
2.589999999999967,0.9175727996211454,1.376359199431718,-5.5202044368131595,-4.143845237381441,7.012164643395319
2.594999999999967,0.9112150014563588,1.3668225021845384,-5.51055131737957,-4.143728815195032,7.1110577611937025
2.599999999999967,0.9056422356292156,1.3584633534438235,-5.502088196470972,-4.143624843027148,7.197670129327873
2.6049999999999667,0.9019709829329046,1.352956474399357,-5.496527595092015,-4.143571120692658,7.254085520792689
2.6099999999999666,0.9008165869147848,1.3512248803721774,-5.494796386003525,-4.143571505631347,7.270722094553738
2.6149999999999665,0.9022139494031663,1.3533209241047495,-5.496931519492104,-4.143610595387354,7.2472313608329415
2.6199999999999664,0.9057356601820395,1.3586034902730595,-5.502281528715829,-4.143678038442769,7.190428849377204
2.6249999999999662,0.9106401909174769,1.3659602863762155,-5.509719371412086,-4.14375908503587,7.111853758734517
2.629999999999966,0.9160376522638841,1.3740564783958262,-5.517888454281263,-4.143831975885437,7.0252678446702745
2.634999999999966,0.9211005628459609,1.3816508442689412,-5.525530361964527,-4.143879517695585,6.943657872170831
2.639999999999966,0.9252358150226635,1.3878537225339953,-5.531754819434961,-4.143901096900966,6.875791565399895
2.644999999999966,0.9281066269246947,1.3921599403870422,-5.536070338564073,-4.143910398177031,6.826062189482245
